,open,high,low,close,volume,datetime,date
4675,65.46,65.82,65.31,65.64,9370985,1501822800000,2017-08-04 05:00:00
4676,65.36,65.48,64.94,65.14,11437264,1502082000000,2017-08-07 05:00:00
4677,64.95,65.5599,64.8,64.99,10429131,1502168400000,2017-08-08 05:00:00
4678,65.09,65.455,64.81,65.05,10437867,1502254800000,2017-08-09 05:00:00
4679,65.16,65.27,64.25,64.36,15262091,1502341200000,2017-08-10 05:00:00
4680,64.16,64.52,63.88,63.94,15990942,1502427600000,2017-08-11 05:00:00
4681,64.06,64.34,63.67,63.75,11406699,1502686800000,2017-08-14 05:00:00
4682,63.85,63.85,63.14,63.51,12725622,1502773200000,2017-08-15 05:00:00
4683,63.53,63.705,62.77,62.9,16583330,1502859600000,2017-08-16 05:00:00
4684,62.65,62.89,61.99,62.01,14796925,1502946000000,2017-08-17 05:00:00
4685,61.85,62.74,61.81,62.32,18632664,1503032400000,2017-08-18 05:00:00
4686,62.23,62.255,61.8,62.0,10375176,1503291600000,2017-08-21 05:00:00
4687,62.17,62.55,62.13,62.41,15171824,1503378000000,2017-08-22 05:00:00
4688,62.28,63.0,62.22,62.68,11525968,1503464400000,2017-08-23 05:00:00
4689,62.46,62.87,62.44,62.72,10390508,1503550800000,2017-08-24 05:00:00
4690,62.84,63.25,62.82,63.0,8220210,1503637200000,2017-08-25 05:00:00
4691,63.03,63.24,62.38,62.72,9956048,1503896400000,2017-08-28 05:00:00
4692,62.42,62.72,62.18,62.64,8727081,1503982800000,2017-08-29 05:00:00
4693,62.4,62.8563,62.215,62.67,8664419,1504069200000,2017-08-30 05:00:00
4694,62.94,63.13,62.73,62.97,10333681,1504155600000,2017-08-31 05:00:00
4695,63.07,63.79,62.91,63.58,11595543,1504242000000,2017-09-01 05:00:00
4696,63.84,64.24,63.48,63.93,18114752,1504587600000,2017-09-05 05:00:00
4697,64.25,65.15,64.22,64.97,17052125,1504674000000,2017-09-06 05:00:00
4698,65.0,65.25,64.66,65.09,8640332,1504760400000,2017-09-07 05:00:00
4699,64.95,64.99,64.1,64.4,10264742,1504846800000,2017-09-08 05:00:00
4700,64.65,65.1,64.5,65.01,13551055,1505106000000,2017-09-11 05:00:00
4701,65.2,65.55,65.03,65.41,9409697,1505192400000,2017-09-12 05:00:00
4702,65.55,66.27,65.48,66.23,15893275,1505278800000,2017-09-13 05:00:00
4703,66.36,67.0,66.35,66.55,14583401,1505365200000,2017-09-14 05:00:00
4704,65.82,65.84,65.4,65.84,13068128,1505451600000,2017-09-15 05:00:00
4705,65.69,66.16,65.64,66.12,12583545,1505710800000,2017-09-18 05:00:00
4706,66.26,66.485,66.13,66.39,10504257,1505797200000,2017-09-19 05:00:00
4707,66.58,67.02,66.521,66.84,18273771,1505883600000,2017-09-20 05:00:00
4708,66.75,67.025,66.56,66.86,8874083,1505970000000,2017-09-21 05:00:00
4709,66.8,67.39,66.73,67.2,14647937,1506056400000,2017-09-22 05:00:00
4710,67.51,68.37,67.445,68.17,14833769,1506315600000,2017-09-25 05:00:00
4711,68.0,68.265,67.81,68.14,10710700,1506402000000,2017-09-26 05:00:00
4712,68.2,68.45,67.82,68.43,10918244,1506488400000,2017-09-27 05:00:00
4713,68.58,68.9,68.3,68.49,11799895,1506574800000,2017-09-28 05:00:00
4714,68.25,68.49,68.03,68.48,14287467,1506661200000,2017-09-29 05:00:00
4715,67.75,68.48,67.49,68.46,12416792,1506920400000,2017-10-02 05:00:00
4716,68.37,68.62,68.24,68.39,7239789,1507006800000,2017-10-03 05:00:00
4717,68.39,68.59,68.1,68.34,10197587,1507093200000,2017-10-04 05:00:00
4718,68.39,68.76,68.35,68.65,10161797,1507179600000,2017-10-05 05:00:00
4719,68.0,68.375,67.84,68.07,11963273,1507266000000,2017-10-06 05:00:00
4720,68.15,68.415,68.07,68.21,5764084,1507525200000,2017-10-09 05:00:00
4721,68.69,68.93,68.2,68.27,7763702,1507611600000,2017-10-10 05:00:00
4722,68.19,68.465,67.91,68.43,10287024,1507698000000,2017-10-11 05:00:00
4723,67.91,68.265,67.8,68.18,10181097,1507784400000,2017-10-12 05:00:00
4724,68.58,68.78,68.1,68.14,8893702,1507870800000,2017-10-13 05:00:00
4725,68.35,68.6863,68.15,68.29,7666914,1508130000000,2017-10-16 05:00:00
4726,68.27,68.475,67.961,68.33,8377136,1508216400000,2017-10-17 05:00:00
4727,68.28,68.56,67.77,67.85,7706312,1508302800000,2017-10-18 05:00:00
4728,67.38,67.92,67.35,67.64,7591879,1508389200000,2017-10-19 05:00:00
4729,67.79,67.81,67.32,67.77,9820249,1508475600000,2017-10-20 05:00:00
4730,67.82,68.04,67.36,67.42,8655313,1508734800000,2017-10-23 05:00:00
4731,67.66,67.85,67.405,67.55,9820238,1508821200000,2017-10-24 05:00:00
4732,67.43,67.625,66.87,67.08,13522747,1508907600000,2017-10-25 05:00:00
4733,67.11,67.44,66.82,67.22,9362173,1508994000000,2017-10-26 05:00:00
4734,66.87,67.7,66.34,67.34,16187992,1509080400000,2017-10-27 05:00:00
4735,67.44,67.88,67.3101,67.69,11614807,1509339600000,2017-10-30 05:00:00
4736,67.72,68.16,67.42,67.91,9648980,1509426000000,2017-10-31 05:00:00
4737,68.32,68.995,68.29,68.68,17306253,1509512400000,2017-11-01 05:00:00
4738,68.68,68.87,68.065,68.48,11328296,1509598800000,2017-11-02 05:00:00
4739,68.45,68.95,68.38,68.68,11111879,1509685200000,2017-11-03 05:00:00
4740,68.99,70.34,68.87,70.25,19099969,1509948000000,2017-11-06 06:00:00
4741,70.37,70.4651,69.79,70.16,13410298,1510034400000,2017-11-07 06:00:00
4742,69.99,70.17,69.4301,69.82,14246622,1510120800000,2017-11-08 06:00:00
4743,69.55,70.15,69.45,70.03,12988863,1510207200000,2017-11-09 06:00:00
4744,69.91,69.97,69.1301,69.66,10534238,1510293600000,2017-11-10 06:00:00
4745,69.47,69.73,69.18,69.26,7489798,1510552800000,2017-11-13 06:00:00
4746,69.0,69.0,68.06,68.14,16527694,1510639200000,2017-11-14 06:00:00
4747,67.53,67.67,67.09,67.37,17693128,1510725600000,2017-11-15 06:00:00
4748,67.16,67.4,66.91,67.1,12513950,1510812000000,2017-11-16 06:00:00
4749,67.23,67.57,67.06,67.43,9172427,1510898400000,2017-11-17 06:00:00
4750,67.35,67.41,66.975,67.27,7785255,1511157600000,2017-11-20 06:00:00
4751,67.53,67.8,67.28,67.42,8464364,1511244000000,2017-11-21 06:00:00
4752,67.82,67.955,67.65,67.69,9307472,1511330400000,2017-11-22 06:00:00
4753,67.96,68.1,67.87,67.88,4990724,1511503200000,2017-11-24 06:00:00
4754,67.59,67.67,67.045,67.19,10595899,1511762400000,2017-11-27 06:00:00
4755,67.26,67.81,67.18,67.71,12113321,1511848800000,2017-11-28 06:00:00
4756,67.68,68.205,67.54,68.08,13599337,1511935200000,2017-11-29 06:00:00
4757,68.24,69.23,68.24,69.1,22303582,1512021600000,2017-11-30 06:00:00
4758,69.59,70.16,68.94,69.68,21188342,1512108000000,2017-12-01 06:00:00
4759,69.75,70.75,69.43,69.65,13575949,1512367200000,2017-12-04 06:00:00
4760,69.65,69.9,69.27,69.35,10689760,1512453600000,2017-12-05 06:00:00
4761,69.15,69.27,68.351,68.45,12061155,1512540000000,2017-12-06 06:00:00
4762,68.38,68.77,68.32,68.65,8639978,1512626400000,2017-12-07 06:00:00
4763,69.0,69.31,66.6863,69.28,10696685,1512712800000,2017-12-08 06:00:00
4764,69.41,70.135,69.37,69.78,11316715,1512972000000,2017-12-11 06:00:00
4765,70.05,70.13,69.495,69.59,11758230,1513058400000,2017-12-12 06:00:00
4766,69.59,69.75,69.285,69.49,9216049,1513144800000,2017-12-13 06:00:00
4767,69.23,69.73,69.21,69.24,11782846,1513231200000,2017-12-14 06:00:00
4768,69.27,69.27,68.625,68.72,10153405,1513317600000,2017-12-15 06:00:00
4769,68.89,69.595,68.87,69.25,9660685,1513576800000,2017-12-18 06:00:00
4770,69.57,69.75,69.19,69.35,6764247,1513663200000,2017-12-19 06:00:00
4771,69.58,70.45,69.37,70.33,12254496,1513749600000,2017-12-20 06:00:00
4772,70.36,72.03,70.29,71.82,16803132,1513836000000,2017-12-21 06:00:00
4773,71.9,72.26,71.6001,71.97,10660816,1513922400000,2017-12-22 06:00:00
4774,72.23,72.72,72.08,72.6,8631105,1514268000000,2017-12-26 06:00:00
4775,72.61,72.64,72.214,72.36,10855316,1514354400000,2017-12-27 06:00:00
4776,72.35,72.47,72.225,72.47,7966785,1514440800000,2017-12-28 06:00:00
4777,72.66,72.7,72.1401,72.26,7356372,1514527200000,2017-12-29 06:00:00
4778,72.62,73.53,72.39,73.45,14891354,1514872800000,2018-01-02 06:00:00
4779,73.6,74.74,73.52,74.55,19299630,1514959200000,2018-01-03 06:00:00
4780,74.5,75.05,74.23,75.0,14306843,1515045600000,2018-01-04 06:00:00
4781,74.9,75.03,74.35,74.97,14204426,1515132000000,2018-01-05 06:00:00
4782,74.94,75.46,74.7353,75.42,9779217,1515391200000,2018-01-08 06:00:00
4783,75.57,75.59,75.11,75.23,9234491,1515477600000,2018-01-09 06:00:00
4784,75.45,75.5,75.08,75.14,10821983,1515564000000,2018-01-10 06:00:00
4785,75.4,76.95,75.13,76.68,18089532,1515650400000,2018-01-11 06:00:00
4786,76.7,77.62,76.7,77.42,19819205,1515736800000,2018-01-12 06:00:00
4787,77.6,77.65,76.3,76.44,16894935,1516082400000,2018-01-16 06:00:00
4788,76.66,77.44,76.16,77.11,14007382,1516168800000,2018-01-17 06:00:00
4789,76.82,77.01,76.34,76.48,11514622,1516255200000,2018-01-18 06:00:00
4790,76.31,76.41,75.88,76.38,12962747,1516341600000,2018-01-19 06:00:00
4791,76.48,78.06,76.46,78.03,17016724,1516600800000,2018-01-22 06:00:00
4792,78.18,78.26,77.519,77.91,10184938,1516687200000,2018-01-23 06:00:00
4793,78.0,78.39,77.43,77.7,12919670,1516773600000,2018-01-24 06:00:00
4794,78.09,78.09,76.95,77.09,11718449,1516860000000,2018-01-25 06:00:00
4795,77.26,77.64,77.1,77.51,7785306,1516946400000,2018-01-26 06:00:00
4796,77.2,77.47,76.22,76.34,12647167,1517205600000,2018-01-29 06:00:00
4797,75.7,75.91,74.735,74.8,22751839,1517292000000,2018-01-30 06:00:00
4798,75.0,75.1342,74.33,74.85,15765547,1517378400000,2018-01-31 06:00:00
4799,74.95,75.67,74.531,75.62,18011557,1517464800000,2018-02-01 06:00:00
4800,74.23,74.41,72.06,72.46,31005405,1517551200000,2018-02-02 06:00:00
4801,71.49,72.4,68.28,69.42,34767640,1517810400000,2018-02-05 06:00:00
4802,68.23,70.4699,67.9,69.97,32815176,1517896800000,2018-02-06 06:00:00
4803,70.19,71.065,68.79,68.8,24603696,1517983200000,2018-02-07 06:00:00
4804,68.87,69.15,66.6899,66.72,27771124,1518069600000,2018-02-08 06:00:00
4805,67.51,67.58,64.45,66.67,35174085,1518156000000,2018-02-09 06:00:00
4806,67.53,68.51,67.21,67.76,24956856,1518415200000,2018-02-12 06:00:00
4807,67.41,67.77,67.01,67.48,12284954,1518501600000,2018-02-13 06:00:00
4808,66.82,68.66,66.66,68.46,19756920,1518588000000,2018-02-14 06:00:00
4809,68.6,68.65,67.19,68.29,16469372,1518674400000,2018-02-15 06:00:00
4810,68.0,68.76,67.71,68.12,13791074,1518760800000,2018-02-16 06:00:00
4811,68.26,68.76,67.44,67.75,17808096,1519106400000,2018-02-20 06:00:00
4812,67.55,68.18,66.61,66.61,12545399,1519192800000,2018-02-21 06:00:00
4813,67.09,68.33,66.918,67.34,15330257,1519279200000,2018-02-22 06:00:00
4814,67.67,68.85,67.55,68.8,15684833,1519365600000,2018-02-23 06:00:00
4815,69.15,69.35,68.805,69.21,12156413,1519624800000,2018-02-26 06:00:00
4816,69.35,69.9,68.3,68.31,13465707,1519711200000,2018-02-27 06:00:00
4817,68.67,68.92,66.71,66.74,17621961,1519797600000,2018-02-28 06:00:00
4818,66.67,67.685,66.16,66.64,22974984,1519884000000,2018-03-01 06:00:00
4819,66.18,67.19,65.65,66.95,14578875,1519970400000,2018-03-02 06:00:00
4820,66.64,67.8701,66.52,67.66,12831534,1520229600000,2018-03-05 06:00:00
4821,68.08,68.3333,67.36,67.7,15677944,1520316000000,2018-03-06 06:00:00
4822,66.97,67.68,66.56,67.19,12362602,1520402400000,2018-03-07 06:00:00
4823,67.34,67.54,66.69,67.17,8013317,1520488800000,2018-03-08 06:00:00
4824,67.69,68.51,67.63,68.45,11393053,1520575200000,2018-03-09 06:00:00
4825,68.49,68.93,68.09,68.43,9486031,1520830800000,2018-03-12 05:00:00
4826,68.64,68.95,67.66,67.94,10730854,1520917200000,2018-03-13 05:00:00
4827,68.2,68.39,67.4,67.54,11348152,1521003600000,2018-03-14 05:00:00
4828,67.79,68.08,66.68,67.19,12408513,1521090000000,2018-03-15 05:00:00
4829,66.75,67.61,66.62,67.31,14342576,1521176400000,2018-03-16 05:00:00
4830,67.1,67.19,65.89,66.27,14524982,1521435600000,2018-03-19 05:00:00
4831,66.63,67.28,66.54,66.83,11259109,1521522000000,2018-03-20 05:00:00
4832,67.23,69.02,67.02,68.58,16439550,1521608400000,2018-03-21 05:00:00
4833,67.82,68.18,67.05,67.18,18483779,1521694800000,2018-03-22 05:00:00
4834,67.52,68.3,66.62,66.77,19214283,1521781200000,2018-03-23 05:00:00
4835,67.54,68.07,66.76,67.97,15953442,1522040400000,2018-03-26 05:00:00
4836,68.26,68.54,66.94,67.33,13923130,1522126800000,2018-03-27 05:00:00
4837,67.37,67.6,65.91,66.02,18228748,1522213200000,2018-03-28 05:00:00
4838,66.31,67.675,66.3,67.41,13997923,1522299600000,2018-03-29 05:00:00
4839,67.15,67.27,64.925,66.06,18993110,1522645200000,2018-04-02 05:00:00
4840,66.31,67.53,65.68,67.47,14114315,1522731600000,2018-04-03 05:00:00
4841,66.44,67.5261,65.98,67.38,12490776,1522818000000,2018-04-04 05:00:00
4842,67.55,69.02,67.55,68.59,13528407,1522904400000,2018-04-05 05:00:00
4843,68.16,68.49,66.46,67.35,18883891,1522990800000,2018-04-06 05:00:00
4844,67.67,68.53,67.4,67.67,10819833,1523250000000,2018-04-09 05:00:00
4845,68.74,70.455,68.72,69.91,22621829,1523336400000,2018-04-10 05:00:00
4846,69.8,70.8,69.71,70.64,21190947,1523422800000,2018-04-11 05:00:00
4847,70.88,71.19,70.38,70.63,14311617,1523509200000,2018-04-12 05:00:00
4848,71.01,71.7,70.9101,71.41,13330421,1523595600000,2018-04-13 05:00:00
4849,71.57,72.465,71.19,72.14,14024342,1523854800000,2018-04-16 05:00:00
4850,72.33,72.75,71.92,72.42,16105269,1523941200000,2018-04-17 05:00:00
4851,73.05,74.22,73.03,73.56,17311471,1524027600000,2018-04-18 05:00:00
4852,73.62,74.2,73.201,73.65,18150344,1524114000000,2018-04-19 05:00:00
4853,73.5,73.555,72.83,73.3,13690420,1524200400000,2018-04-20 05:00:00
4854,73.07,73.76,72.67,73.75,14844633,1524459600000,2018-04-23 05:00:00
4855,73.95,74.46,72.56,72.96,22787505,1524546000000,2018-04-24 05:00:00
4856,72.73,73.64,72.27,73.54,13163311,1524632400000,2018-04-25 05:00:00
4857,73.81,74.67,73.58,74.61,12216888,1524718800000,2018-04-26 05:00:00
4858,73.85,74.19,73.53,73.82,10539303,1524805200000,2018-04-27 05:00:00
4859,73.7,74.64,73.68,73.81,12963191,1525064400000,2018-04-30 05:00:00
4860,73.44,73.49,72.43,73.36,13800927,1525150800000,2018-05-01 05:00:00
4861,73.14,74.241,73.04,73.66,13434737,1525237200000,2018-05-02 05:00:00
4862,73.32,73.61,72.5,73.49,15329576,1525323600000,2018-05-03 05:00:00
4863,73.29,74.11,72.99,73.85,13585489,1525410000000,2018-05-04 05:00:00
4864,74.43,75.57,73.8,73.95,17973699,1525669200000,2018-05-07 05:00:00
4865,73.98,74.57,72.64,74.53,28774057,1525755600000,2018-05-08 05:00:00
4866,75.44,76.89,75.43,76.05,24903938,1525842000000,2018-05-09 05:00:00
4867,76.35,76.8,76.0,76.62,13890093,1525928400000,2018-05-10 05:00:00
4868,76.79,77.25,76.56,76.73,12010656,1526014800000,2018-05-11 05:00:00
4869,76.97,77.61,76.97,77.26,10226324,1526274000000,2018-05-14 05:00:00
4870,77.09,77.4,76.69,77.28,10482690,1526360400000,2018-05-15 05:00:00
4871,77.17,77.6,76.78,77.55,11997162,1526446800000,2018-05-16 05:00:00
4872,77.8,78.825,77.76,78.72,16271320,1526533200000,2018-05-17 05:00:00
4873,78.58,78.66,78.05,78.11,14092682,1526619600000,2018-05-18 05:00:00
4874,78.55,78.91,78.1545,78.91,11513109,1526878800000,2018-05-21 05:00:00
4875,78.9,79.4167,77.64,77.86,16583398,1526965200000,2018-05-22 05:00:00
4876,77.41,77.91,76.765,77.85,16605788,1527051600000,2018-05-23 05:00:00
4877,76.95,77.07,76.22,76.57,19154752,1527138000000,2018-05-24 05:00:00
4878,75.22,75.32,73.84,74.58,32453517,1527224400000,2018-05-25 05:00:00
4879,74.0,74.8064,73.655,74.35,19327458,1527570000000,2018-05-29 05:00:00
4880,74.99,76.94,74.96,76.6,23022169,1527656400000,2018-05-30 05:00:00
4881,76.04,76.925,75.86,76.02,13258724,1527742800000,2018-05-31 05:00:00
4882,76.28,76.885,75.97,76.38,14102548,1527829200000,2018-06-01 05:00:00
4883,76.64,77.2,75.515,75.72,13689210,1528088400000,2018-06-04 05:00:00
4884,75.35,76.12,75.18,75.54,13707928,1528174800000,2018-06-05 05:00:00
4885,75.82,76.1,75.23,75.9,13479246,1528261200000,2018-06-06 05:00:00
4886,76.3,77.49,76.28,77.05,15178860,1528347600000,2018-06-07 05:00:00
4887,77.14,77.35,76.42,76.9,11236625,1528434000000,2018-06-08 05:00:00
4888,76.88,77.645,76.72,77.3,10717777,1528693200000,2018-06-11 05:00:00
4889,77.3,77.48,76.5,76.71,15707225,1528779600000,2018-06-12 05:00:00
4890,76.47,76.87,76.105,76.42,12502106,1528866000000,2018-06-13 05:00:00
4891,76.64,76.865,76.125,76.31,10291137,1528952400000,2018-06-14 05:00:00
4892,75.36,75.51,74.01,74.17,16089397,1529038800000,2018-06-15 05:00:00
4893,73.98,75.41,73.98,74.91,13184372,1529298000000,2018-06-18 05:00:00
4894,74.01,75.02,73.8,74.74,12607644,1529384400000,2018-06-19 05:00:00
4895,75.19,75.35,74.47,75.07,11655932,1529470800000,2018-06-20 05:00:00
4896,74.54,74.58,73.33,73.68,15009796,1529557200000,2018-06-21 05:00:00
4897,75.5,75.97,75.14,75.15,28310942,1529643600000,2018-06-22 05:00:00
4898,74.93,75.035,73.14,73.64,18380345,1529902800000,2018-06-25 05:00:00
4899,73.83,74.86,73.57,74.57,13529149,1529989200000,2018-06-26 05:00:00
4900,75.19,76.51,75.16,75.57,20583866,1530075600000,2018-06-27 05:00:00
4901,75.68,75.96,74.89,75.47,14285368,1530162000000,2018-06-28 05:00:00
4902,75.68,76.74,75.68,75.94,13167937,1530248400000,2018-06-29 05:00:00
4903,75.41,75.43,74.41,74.82,15296553,1530507600000,2018-07-02 05:00:00
4904,75.6,76.46,75.115,75.29,9308177,1530594000000,2018-07-03 05:00:00
4905,75.75,75.99,74.99,75.21,9969537,1530766800000,2018-07-05 05:00:00
4906,74.98,75.91,74.63,75.67,9310429,1530853200000,2018-07-06 05:00:00
4907,76.13,76.91,76.09,76.8,11059160,1531112400000,2018-07-09 05:00:00
4908,77.27,78.0,77.18,77.37,11003761,1531198800000,2018-07-10 05:00:00
4909,76.65,77.12,75.23,75.73,19362770,1531285200000,2018-07-11 05:00:00
4910,75.93,76.35,75.32,75.86,12568031,1531371600000,2018-07-12 05:00:00
4911,75.93,76.72,75.73,76.26,11423091,1531458000000,2018-07-13 05:00:00
4912,75.51,75.88,74.735,75.38,11390744,1531717200000,2018-07-16 05:00:00
4913,75.13,75.5,74.66,75.08,9753183,1531803600000,2018-07-17 05:00:00
4914,74.72,75.24,73.98,75.13,15351520,1531890000000,2018-07-18 05:00:00
4915,74.93,75.47,74.85,75.15,16231809,1531976400000,2018-07-19 05:00:00
4916,75.15,75.32,74.65,74.89,10861317,1532062800000,2018-07-20 05:00:00
4917,75.1,75.15,74.425,74.56,7623849,1532322000000,2018-07-23 05:00:00
4918,74.89,75.94,74.7901,75.5,10168500,1532408400000,2018-07-24 05:00:00
4919,75.6,76.315,75.23,76.13,11037546,1532494800000,2018-07-25 05:00:00
4920,76.29,77.095,76.14,76.96,12187385,1532581200000,2018-07-26 05:00:00
4921,76.1,77.03,76.0,76.63,12642806,1532667600000,2018-07-27 05:00:00
4922,77.24,77.56,76.98,77.26,11394997,1532926800000,2018-07-30 05:00:00
4923,77.4,77.61,76.9442,77.12,11290711,1533013200000,2018-07-31 05:00:00
4924,76.45,76.48,75.64,76.05,11172625,1533099600000,2018-08-01 05:00:00
4925,75.49,75.775,75.0,75.63,9689758,1533186000000,2018-08-02 05:00:00
4926,75.49,75.625,74.86,75.24,7663337,1533272400000,2018-08-03 05:00:00
4927,75.46,75.88,75.01,75.52,8200093,1533531600000,2018-08-06 05:00:00
4928,76.29,76.5,75.84,76.08,11798340,1533618000000,2018-08-07 05:00:00
4929,75.55,75.81,75.075,75.53,9401055,1533704400000,2018-08-08 05:00:00
4930,75.59,75.73,74.71,74.83,15232467,1533790800000,2018-08-09 05:00:00
4931,74.66,75.29,74.51,75.29,16977728,1533877200000,2018-08-10 05:00:00
4932,75.15,75.41,74.29,74.33,9817144,1534136400000,2018-08-13 05:00:00
4933,74.9,75.01,74.201,74.51,10437874,1534222800000,2018-08-14 05:00:00
4934,73.8,73.92,71.7,71.91,26400448,1534309200000,2018-08-15 05:00:00
4935,72.26,72.84,72.22,72.43,25013734,1534395600000,2018-08-16 05:00:00
4936,72.62,72.8,72.345,72.61,11532984,1534482000000,2018-08-17 05:00:00
4937,72.63,73.355,72.6,73.1,8345742,1534741200000,2018-08-20 05:00:00
4938,73.71,74.06,73.3899,73.47,9509139,1534827600000,2018-08-21 05:00:00
4939,73.93,74.585,73.88,74.35,9345383,1534914000000,2018-08-22 05:00:00
4940,74.0,74.13,73.72,74.0,6468894,1535000400000,2018-08-23 05:00:00
4941,74.46,74.98,74.39,74.54,7753284,1535086800000,2018-08-24 05:00:00
4942,74.79,75.185,74.68,75.09,6984879,1535346000000,2018-08-27 05:00:00
4943,75.23,75.54,74.72,74.77,8393479,1535432400000,2018-08-28 05:00:00
4944,75.01,75.54,74.78,75.23,7760446,1535518800000,2018-08-29 05:00:00
4945,75.2,75.35,74.625,75.02,9250541,1535605200000,2018-08-30 05:00:00
4946,74.79,74.81,74.13,74.44,8909659,1535691600000,2018-08-31 05:00:00
4947,74.78,74.84,73.98,74.28,15094743,1536037200000,2018-09-04 05:00:00
4948,73.94,74.22,73.19,74.18,9598117,1536123600000,2018-09-05 05:00:00
4949,73.9,74.15,72.6149,72.81,14406402,1536210000000,2018-09-06 05:00:00
4950,72.54,72.93,71.78,72.8,10134371,1536296400000,2018-09-07 05:00:00
4951,73.17,73.47,72.745,72.77,8911663,1536555600000,2018-09-10 05:00:00
4952,72.7,73.88,72.5,73.46,14281571,1536642000000,2018-09-11 05:00:00
4953,74.06,74.57,73.82,73.84,12689419,1536728400000,2018-09-12 05:00:00
4954,73.72,74.01,73.23,73.87,11037449,1536814800000,2018-09-13 05:00:00
4955,73.88,74.54,73.85,74.26,9494340,1536901200000,2018-09-14 05:00:00
4956,74.45,74.88,74.2026,74.38,14728899,1537160400000,2018-09-17 05:00:00
4957,74.91,75.375,74.855,74.87,10223473,1537246800000,2018-09-18 05:00:00
4958,74.89,75.41,74.82,75.1,10911537,1537333200000,2018-09-19 05:00:00
4959,75.42,75.71,75.03,75.12,12512374,1537419600000,2018-09-20 05:00:00
4960,75.01,75.35,74.5,75.1,13710102,1537506000000,2018-09-21 05:00:00
4961,75.76,76.53,75.7,76.2,12784505,1537765200000,2018-09-24 05:00:00
4962,76.68,77.0133,76.58,76.69,13027568,1537851600000,2018-09-25 05:00:00
4963,76.22,76.62,75.815,75.95,12728563,1537938000000,2018-09-26 05:00:00
4964,76.25,76.35,75.745,75.95,10672146,1538024400000,2018-09-27 05:00:00
4965,75.59,76.54,75.55,75.74,14833073,1538110800000,2018-09-28 05:00:00
4966,76.02,77.11,76.02,76.79,12712910,1538370000000,2018-10-01 05:00:00
4967,76.98,77.13,76.34,76.87,9468650,1538456400000,2018-10-02 05:00:00
4968,77.2,77.72,76.98,77.49,13244803,1538542800000,2018-10-03 05:00:00
4969,77.24,77.71,76.7199,77.17,15192738,1538629200000,2018-10-04 05:00:00
4970,77.09,77.4095,76.685,77.16,11983237,1538715600000,2018-10-05 05:00:00
4971,76.59,77.22,76.29,77.1,11578674,1538974800000,2018-10-08 05:00:00
4972,77.37,78.36,77.04,77.79,16817008,1539061200000,2018-10-09 05:00:00
4973,77.92,78.046,75.0,75.35,26405265,1539147600000,2018-10-10 05:00:00
4974,74.62,74.67,72.25,72.8,35592112,1539234000000,2018-10-11 05:00:00
4975,73.52,73.74,71.89,73.0,23578960,1539320400000,2018-10-12 05:00:00
4976,72.99,73.29,72.37,72.39,11590374,1539579600000,2018-10-15 05:00:00
4977,72.59,73.12,72.2903,72.99,14571389,1539666000000,2018-10-16 05:00:00
4978,72.85,73.07,71.905,72.53,15804298,1539752400000,2018-10-17 05:00:00
4979,71.86,72.84,71.71,72.17,16587091,1539838800000,2018-10-18 05:00:00
4980,71.81,72.58,71.48,71.53,13568442,1539925200000,2018-10-19 05:00:00
4981,71.48,71.63,70.31,70.74,12294486,1540184400000,2018-10-22 05:00:00
4982,69.7,69.72,67.91,68.89,26477733,1540270800000,2018-10-23 05:00:00
4983,69.22,69.24,66.15,66.17,28100195,1540357200000,2018-10-24 05:00:00
4984,66.98,67.67,66.53,66.98,25333570,1540443600000,2018-10-25 05:00:00
4985,66.43,67.3,65.38,66.48,25579939,1540530000000,2018-10-26 05:00:00
4986,66.97,67.06,64.37,65.24,24459846,1540789200000,2018-10-29 05:00:00
4987,65.2,66.91,64.9,66.75,26397352,1540875600000,2018-10-30 05:00:00
4988,67.4,68.29,67.07,67.16,17287796,1540962000000,2018-10-31 05:00:00
4989,67.3,68.05,66.61,67.73,21475811,1541048400000,2018-11-01 05:00:00
4990,68.48,68.98,66.88,67.56,21209484,1541134800000,2018-11-02 05:00:00
4991,68.38,68.96,68.225,68.69,13231630,1541397600000,2018-11-05 06:00:00
4992,68.86,69.16,68.19,69.01,13072117,1541484000000,2018-11-06 06:00:00
4993,69.9,70.36,69.1,70.14,16663206,1541570400000,2018-11-07 06:00:00
4994,69.82,70.37,68.3679,68.62,15145350,1541656800000,2018-11-08 06:00:00
4995,67.71,68.94,67.34,68.5,22917818,1541743200000,2018-11-09 06:00:00
4996,68.97,69.26,66.94,67.08,18041630,1542002400000,2018-11-12 06:00:00
4997,66.89,67.25,65.19,65.54,32732140,1542088800000,2018-11-13 06:00:00
4998,66.56,66.81,64.83,65.43,22542111,1542175200000,2018-11-14 06:00:00
4999,65.01,66.475,65.44,66.39,15601565,1542261600000,2018-11-15 06:00:00
5000,66.8,67.405,66.47,67.18,19755466,1542348000000,2018-11-16 06:00:00
5001,66.77,67.43,66.56,67.16,15583829,1542607200000,2018-11-19 06:00:00
5002,66.28,66.44,64.46,64.96,26324382,1542693600000,2018-11-20 06:00:00
5003,65.47,66.68,65.32,65.98,17330943,1542780000000,2018-11-21 06:00:00
5004,64.34,64.57,63.44,63.91,14421770,1542952800000,2018-11-23 06:00:00
5005,64.38,65.3,64.37,64.87,16682750,1543212000000,2018-11-26 06:00:00
5006,64.54,65.16,64.32,64.69,22264294,1543298400000,2018-11-27 06:00:00
