,open,high,low,close,volume,datetime,date
5510,201.98,202.53,198.78,199.51,189965750,1418623200000,2014-12-15 06:00:00
5511,198.58,202.395,197.86,197.91,259543850,1418709600000,2014-12-16 06:00:00
5512,198.44,202.34,198.29,201.79,253910090,1418796000000,2014-12-17 06:00:00
5513,204.74,212.97,203.92,206.78,257633890,1418882400000,2014-12-18 06:00:00
5514,206.43,207.33,205.6109,206.52,245084590,1418968800000,2014-12-19 06:00:00
5515,206.75,207.47,206.46,207.47,148318930,1419228000000,2014-12-22 06:00:00
5516,208.17,208.23,207.3991,207.75,122167931,1419314400000,2014-12-23 06:00:00
5517,208.02,208.34,207.72,207.77,42963399,1419400800000,2014-12-24 06:00:00
5518,208.31,208.85,208.25,208.44,57326703,1419573600000,2014-12-26 06:00:00
5519,208.22,208.97,208.14,208.72,79643948,1419832800000,2014-12-29 06:00:00
5520,208.21,208.37,207.51,207.6,73540761,1419919200000,2014-12-30 06:00:00
5521,207.99,208.19,205.39,205.54,130333829,1420005600000,2014-12-31 06:00:00
5522,206.38,206.88,204.18,205.43,121465865,1420178400000,2015-01-02 06:00:00
5523,204.17,204.37,201.35,201.72,169632650,1420437600000,2015-01-05 06:00:00
5524,202.09,202.72,198.855,199.82,209151410,1420524000000,2015-01-06 06:00:00
5525,201.42,202.72,200.88,202.31,125346709,1420610400000,2015-01-07 06:00:00
5526,204.01,206.16,203.99,205.9,147217780,1420696800000,2015-01-08 06:00:00
5527,206.4,206.42,203.51,204.25,158567290,1420783200000,2015-01-09 06:00:00
5528,204.41,204.6,201.92,202.65,144396070,1421042400000,2015-01-12 06:00:00
5529,204.12,205.48,200.51,202.08,214553310,1421128800000,2015-01-13 06:00:00
5530,199.65,201.1,198.57,200.86,192991090,1421215200000,2015-01-14 06:00:00
5531,201.63,202.01,198.88,199.0199,176613910,1421301600000,2015-01-15 06:00:00
5532,198.77,201.82,198.55,201.63,211879610,1421388000000,2015-01-16 06:00:00
5533,202.4,202.72,200.17,202.055,130991069,1421733600000,2015-01-20 06:00:00
5534,201.5,203.66,200.94,203.08,122942707,1421820000000,2015-01-21 06:00:00
5535,203.99,206.26,202.33,206.1,174356030,1421906400000,2015-01-22 06:00:00
5536,205.79,206.1,204.81,204.97,117516753,1421992800000,2015-01-23 06:00:00
5537,204.71,205.56,203.85,205.45,92009711,1422252000000,2015-01-26 06:00:00
5538,202.97,204.12,201.74,202.74,134044598,1422338400000,2015-01-27 06:00:00
5539,204.17,204.29,199.91,200.14,168514310,1422424800000,2015-01-28 06:00:00
5540,200.38,202.3,198.68,201.9902,173585420,1422511200000,2015-01-29 06:00:00
5541,200.57,202.17,199.13,199.45,197729720,1422597600000,2015-01-30 06:00:00
5542,200.05,202.03,197.86,201.92,163106970,1422856800000,2015-02-02 06:00:00
5543,203.0,204.85,202.55,204.84,124212881,1422943200000,2015-02-03 06:00:00
5544,203.92,205.38,203.51,204.06,134306730,1423029600000,2015-02-04 06:00:00
5545,204.86,206.3,204.77,206.12,97953181,1423116000000,2015-02-05 06:00:00
5546,206.56,207.24,204.92,205.55,125672026,1423202400000,2015-02-06 06:00:00
5547,204.77,205.64,204.135,204.63,87219016,1423461600000,2015-02-09 06:00:00
5548,205.88,207.12,204.6801,206.81,96164183,1423548000000,2015-02-10 06:00:00
5549,206.61,207.45,205.83,206.93,91087785,1423634400000,2015-02-11 06:00:00
5550,207.89,208.99,206.9727,208.92,97545949,1423720800000,2015-02-12 06:00:00
5551,209.07,209.84,208.76,209.78,93670430,1423807200000,2015-02-13 06:00:00
5552,209.4,210.32,209.1,210.11,76968199,1424152800000,2015-02-17 06:00:00
5553,209.66,210.22,209.3401,210.13,80652941,1424239200000,2015-02-18 06:00:00
5554,209.41,210.42,209.24,209.98,91462491,1424325600000,2015-02-19 06:00:00
5555,209.48,211.33,208.73,211.239,140896390,1424412000000,2015-02-20 06:00:00
5556,210.94,211.21,210.48,211.209,74411054,1424671200000,2015-02-23 06:00:00
5557,211.12,212.05,210.76,211.81,72472263,1424757600000,2015-02-24 06:00:00
5558,211.66,212.24,211.22,211.63,73061687,1424844000000,2015-02-25 06:00:00
5559,211.52,211.71,210.65,211.38,72697868,1424930400000,2015-02-26 06:00:00
5560,211.26,211.58,210.6,210.66,108075972,1425016800000,2015-02-27 06:00:00
5561,210.78,212.06,210.72,211.99,87491428,1425276000000,2015-03-02 06:00:00
5562,211.47,212.054,210.08,211.12,110325809,1425362400000,2015-03-03 06:00:00
5563,210.4,210.49,209.06,210.2301,114497192,1425448800000,2015-03-04 06:00:00
5564,210.62,210.8,209.85,210.46,76872957,1425535200000,2015-03-05 06:00:00
5565,209.42,209.94,207.1,207.5,188127980,1425621600000,2015-03-06 06:00:00
5566,207.74,208.79,207.5459,208.36,89818893,1425877200000,2015-03-09 05:00:00
5567,206.71,206.81,204.93,204.98,157121260,1425963600000,2015-03-10 05:00:00
5568,205.29,205.5,204.4,204.5,110145718,1426050000000,2015-03-11 05:00:00
5569,205.26,207.175,205.2,207.1,93993523,1426136400000,2015-03-12 05:00:00
5570,206.77,207.9338,204.58,205.8272,162410890,1426222800000,2015-03-13 05:00:00
5571,206.71,208.69,205.8641,208.58,136099190,1426482000000,2015-03-16 05:00:00
5572,207.69,208.42,206.98,207.96,94510422,1426568400000,2015-03-17 05:00:00
5573,207.39,211.27,206.62,210.46,228808520,1426654800000,2015-03-18 05:00:00
5574,209.96,210.4697,209.03,209.5,117917302,1426741200000,2015-03-19 05:00:00
5575,209.71,211.02,209.4903,210.41,177715080,1426827600000,2015-03-20 05:00:00
5576,210.42,211.11,210.0,210.0,71784536,1427086800000,2015-03-23 05:00:00
5577,209.85,210.4,208.74,208.82,77805321,1427173200000,2015-03-24 05:00:00
5578,209.07,209.35,205.71,205.76,159521710,1427259600000,2015-03-25 05:00:00
5579,204.96,206.37,204.12,205.27,153067240,1427346000000,2015-03-26 05:00:00
5580,205.13,205.95,204.9,205.74,118938966,1427432400000,2015-03-27 05:00:00
5581,206.98,208.61,206.96,208.25,96180365,1427691600000,2015-03-30 05:00:00
5582,207.26,208.1,206.36,206.43,126768703,1427778000000,2015-03-31 05:00:00
5583,206.39,206.42,204.51,205.7,137303580,1427864400000,2015-04-01 05:00:00
5584,205.62,206.98,205.4,206.435,86900906,1427950800000,2015-04-02 05:00:00
5585,205.37,208.45,205.21,207.83,114368155,1428296400000,2015-04-06 05:00:00
5586,207.855,208.76,207.24,207.28,81236337,1428382800000,2015-04-07 05:00:00
5587,207.55,208.51,207.08,207.975,89351939,1428469200000,2015-04-08 05:00:00
5588,207.78,209.18,207.19,208.9,85548854,1428555600000,2015-04-09 05:00:00
5589,209.2,210.09,208.96,210.04,72722915,1428642000000,2015-04-10 05:00:00
5590,209.87,210.63,209.03,209.09,74436594,1428901200000,2015-04-13 05:00:00
5591,208.85,209.71,208.1,209.49,75099866,1428987600000,2015-04-14 05:00:00
5592,210.05,211.04,209.95,210.43,99529320,1429074000000,2015-04-15 05:00:00
5593,210.03,210.98,209.7928,210.37,68934864,1429160400000,2015-04-16 05:00:00
5594,208.94,209.23,207.01,207.95,191113230,1429246800000,2015-04-17 05:00:00
5595,209.06,210.25,208.96,209.85,92189481,1429506000000,2015-04-20 05:00:00
5596,210.67,210.86,209.24,209.6,72559831,1429592400000,2015-04-21 05:00:00
5597,210.01,210.85,208.9,210.63,78264616,1429678800000,2015-04-22 05:00:00
5598,210.15,211.94,210.01,211.16,102585942,1429765200000,2015-04-23 05:00:00
5599,211.66,211.97,211.11,211.6499,61327387,1429851600000,2015-04-24 05:00:00
5600,212.33,212.48,210.54,210.77,79358126,1430110800000,2015-04-27 05:00:00
5601,210.74,211.5,209.3301,211.44,86863531,1430197200000,2015-04-28 05:00:00
5602,210.37,211.29,209.6,210.57,125684903,1430283600000,2015-04-29 05:00:00
5603,209.88,210.35,207.62,208.46,161304890,1430370000000,2015-04-30 05:00:00
5604,209.4,210.77,209.28,210.72,103399711,1430456400000,2015-05-01 05:00:00
5605,211.23,212.02,211.1,211.32,70927235,1430715600000,2015-05-04 05:00:00
5606,211.03,211.46,208.73,208.9,113326156,1430802000000,2015-05-05 05:00:00
5607,209.56,209.93,206.76,208.04,135060150,1430888400000,2015-05-06 05:00:00
5608,207.92,209.38,207.52,208.87,88244940,1430974800000,2015-05-07 05:00:00
5609,210.88,211.86,210.78,211.62,155877260,1431061200000,2015-05-08 05:00:00
5610,211.57,211.89,210.52,210.605,75708065,1431320400000,2015-05-11 05:00:00
5611,209.61,210.63,208.62,209.98,119727592,1431406800000,2015-05-12 05:00:00
5612,210.47,211.22,209.74,210.02,94667943,1431493200000,2015-05-13 05:00:00
5613,211.24,212.32,210.91,212.21,95934006,1431579600000,2015-05-14 05:00:00
5614,212.44,212.61,211.86,212.44,76510099,1431666000000,2015-05-15 05:00:00
5615,212.24,213.4,212.16,213.1,74549685,1431925200000,2015-05-18 05:00:00
5616,213.24,213.57,212.69,213.03,72114610,1432011600000,2015-05-19 05:00:00
5617,213.15,213.78,212.504,212.88,76857530,1432098000000,2015-05-20 05:00:00
5618,212.71,213.75,212.51,213.5,64764585,1432184400000,2015-05-21 05:00:00
5619,213.04,213.54,212.91,212.99,57433495,1432270800000,2015-05-22 05:00:00
5620,212.4,212.9089,210.2,210.7,124308584,1432616400000,2015-05-26 05:00:00
5621,211.25,212.98,210.7612,212.7,93213981,1432702800000,2015-05-27 05:00:00
5622,212.33,212.59,211.63,212.46,74974560,1432789200000,2015-05-28 05:00:00
5623,212.38,212.43,210.82,211.14,124919611,1432875600000,2015-05-29 05:00:00
5624,211.94,212.34,210.62,211.57,93338750,1433134800000,2015-06-01 05:00:00
5625,211.02,212.19,210.27,211.36,91531012,1433221200000,2015-06-02 05:00:00
5626,212.0,212.67,211.3301,211.92,87820909,1433307600000,2015-06-03 05:00:00
5627,211.07,211.859,209.75,210.1292,151882820,1433394000000,2015-06-04 05:00:00
5628,209.95,210.58,208.98,209.77,121704676,1433480400000,2015-06-05 05:00:00
5629,209.64,209.82,208.39,208.48,89063330,1433739600000,2015-06-08 05:00:00
5630,208.45,209.1,207.69,208.45,105034690,1433826000000,2015-06-09 05:00:00
5631,209.37,211.41,209.2987,210.95,134551290,1433912400000,2015-06-10 05:00:00
5632,211.48,212.09,211.2,211.63,73876447,1433998800000,2015-06-11 05:00:00
5633,210.64,211.482,209.68,210.01,135382370,1434085200000,2015-06-12 05:00:00
5634,208.64,209.45,207.79,209.11,124384184,1434344400000,2015-06-15 05:00:00
5635,208.93,210.35,208.72,210.25,85308227,1434430800000,2015-06-16 05:00:00
5636,210.59,211.32,209.36,210.59,126708635,1434517200000,2015-06-17 05:00:00
5637,211.31,213.34,210.6315,212.78,165867950,1434603600000,2015-06-18 05:00:00
5638,211.46,211.55,210.36,210.81,130478689,1434690000000,2015-06-19 05:00:00
5639,211.905,212.59,211.64,211.89,70696027,1434949200000,2015-06-22 05:00:00
5640,212.14,212.44,211.57,212.04,68476797,1435035600000,2015-06-23 05:00:00
5641,211.72,212.17,210.47,210.5,92307318,1435122000000,2015-06-24 05:00:00
5642,211.1,211.25,209.77,209.86,97107361,1435208400000,2015-06-25 05:00:00
5643,210.29,210.58,209.16,209.82,104174840,1435294800000,2015-06-26 05:00:00
5644,208.045,208.828,205.33,205.42,202621330,1435554000000,2015-06-29 05:00:00
5645,207.26,207.32,205.28,205.85,182925110,1435640400000,2015-06-30 05:00:00
5646,207.73,208.03,206.56,207.5,135979870,1435726800000,2015-07-01 05:00:00
5647,208.07,208.27,206.81,207.31,104373652,1435813200000,2015-07-02 05:00:00
5648,205.77,207.65,205.53,206.72,117975369,1436158800000,2015-07-06 05:00:00
5649,206.96,208.17,204.11,208.02,173820250,1436245200000,2015-07-07 05:00:00
5650,206.42,206.7645,204.25,204.53,159357210,1436331600000,2015-07-08 05:00:00
5651,207.04,207.35,204.77,204.9,144113110,1436418000000,2015-07-09 05:00:00
5652,207.29,207.98,206.49,207.48,129456890,1436504400000,2015-07-10 05:00:00
5653,208.99,209.9,208.94,209.77,106069400,1436763600000,2015-07-13 05:00:00
5654,209.72,211.05,209.65,210.68,81709575,1436850000000,2015-07-14 05:00:00
5655,210.73,211.28,210.04,210.61,97914141,1436936400000,2015-07-15 05:00:00
5656,211.87,212.3,211.58,212.3,106683266,1437022800000,2015-07-16 05:00:00
5657,212.29,212.55,211.8,212.48,89029973,1437109200000,2015-07-17 05:00:00
5658,212.75,213.18,212.21,212.59,70446821,1437368400000,2015-07-20 05:00:00
5659,212.43,212.74,211.39,211.75,77965048,1437454800000,2015-07-21 05:00:00
5660,210.93,211.77,210.89,211.37,88667920,1437541200000,2015-07-22 05:00:00
5661,211.53,211.65,209.75,210.18,90509128,1437627600000,2015-07-23 05:00:00
5662,210.3,210.37,207.6,208.0,117754979,1437714000000,2015-07-24 05:00:00
5663,206.94,207.55,206.26,206.79,132361082,1437973200000,2015-07-27 05:00:00
5664,207.79,209.5,206.8,209.33,123544845,1438059600000,2015-07-28 05:00:00
5665,209.48,211.04,209.31,210.77,105791255,1438146000000,2015-07-29 05:00:00
5666,210.16,211.02,209.42,210.82,91304374,1438232400000,2015-07-30 05:00:00
5667,211.42,211.45,210.16,210.5,103266857,1438318800000,2015-07-31 05:00:00
5668,210.46,210.53,208.65,209.79,113965728,1438578000000,2015-08-03 05:00:00
5669,209.7,210.2483,208.8,209.38,81820823,1438664400000,2015-08-04 05:00:00
5670,210.45,211.31,209.73,210.07,85786817,1438750800000,2015-08-05 05:00:00
5671,210.29,210.415,207.65,208.35,116030803,1438837200000,2015-08-06 05:00:00
5672,208.16,208.34,206.87,207.95,117857956,1438923600000,2015-08-07 05:00:00
5673,209.28,210.67,209.28,210.57,80270676,1439182800000,2015-08-10 05:00:00
5674,208.97,209.47,207.76,208.67,126081377,1439269200000,2015-08-11 05:00:00
5675,207.11,209.14,205.36,208.92,172123670,1439355600000,2015-08-12 05:00:00
5676,208.73,209.55,208.01,208.66,89383253,1439442000000,2015-08-13 05:00:00
5677,208.43,209.5087,208.26,209.42,72786528,1439528400000,2015-08-14 05:00:00
5678,208.71,210.59,208.16,210.59,79072643,1439787600000,2015-08-17 05:00:00
5679,210.26,210.68,209.699,209.98,71692678,1439874000000,2015-08-18 05:00:00
5680,209.09,210.01,207.35,208.32,172945980,1439960400000,2015-08-19 05:00:00
5681,206.51,208.2865,203.9,203.97,194327880,1440046800000,2015-08-20 05:00:00
5682,201.73,203.9404,197.52,197.63,346588470,1440133200000,2015-08-21 05:00:00
5683,187.49,197.4772,182.4,189.55,507244330,1440392400000,2015-08-24 05:00:00
5684,195.43,195.45,186.92,187.27,369833070,1440478800000,2015-08-25 05:00:00
5685,192.08,194.79,188.37,194.46,339256990,1440565200000,2015-08-26 05:00:00
5686,197.02,199.42,195.21,199.27,274143910,1440651600000,2015-08-27 05:00:00
5687,198.5,199.835,197.92,199.28,160414350,1440738000000,2015-08-28 05:00:00
5688,198.11,199.125,197.01,197.67,163298820,1440997200000,2015-08-31 05:00:00
5689,193.12,194.77,190.73,191.77,256000390,1441083600000,2015-09-01 05:00:00
5690,194.62,195.46,192.42,195.41,160269330,1441170000000,2015-09-02 05:00:00
5691,196.26,198.05,194.96,195.55,152087840,1441256400000,2015-09-03 05:00:00
5692,192.85,193.86,191.61,192.59,207080960,1441342800000,2015-09-04 05:00:00
5693,195.94,197.61,195.17,197.43,116025739,1441688400000,2015-09-08 05:00:00
5694,199.32,199.47,194.35,194.79,149347740,1441774800000,2015-09-09 05:00:00
5695,194.56,197.22,194.25,195.85,158611060,1441861200000,2015-09-10 05:00:00
5696,195.375,196.82,194.53,196.74,119691212,1441947600000,2015-09-11 05:00:00
5697,196.95,197.01,195.43,196.01,79451983,1442206800000,2015-09-14 05:00:00
5698,196.61,198.99,195.9612,198.46,113806176,1442293200000,2015-09-15 05:00:00
5699,198.82,200.41,198.41,200.18,99581557,1442379600000,2015-09-16 05:00:00
5700,200.02,202.89,199.28,199.73,276046620,1442466000000,2015-09-17 05:00:00
5701,195.71,198.6844,194.96,195.45,223657460,1442552400000,2015-09-18 05:00:00
5702,196.44,197.68,195.21,196.46,105726209,1442811600000,2015-09-21 05:00:00
5703,193.88,194.46,192.56,193.91,153890880,1442898000000,2015-09-22 05:00:00
5704,194.11,194.67,192.91,193.6,92790620,1442984400000,2015-09-23 05:00:00
5705,192.15,193.45,190.56,192.9,159378840,1443070800000,2015-09-24 05:00:00
5706,194.64,195.0,191.81,192.85,155054780,1443157200000,2015-09-25 05:00:00
5707,191.78,191.91,187.64,188.01,178515870,1443416400000,2015-09-28 05:00:00
5708,188.27,189.74,186.93,188.12,159045570,1443502800000,2015-09-29 05:00:00
5709,190.37,191.825,189.44,191.63,163452040,1443589200000,2015-09-30 05:00:00
5710,192.08,192.49,189.82,192.13,131078964,1443675600000,2015-10-01 05:00:00
5711,189.77,195.03,189.12,195.0,211003340,1443762000000,2015-10-02 05:00:00
5712,196.46,198.74,196.33,198.47,126320842,1444021200000,2015-10-05 05:00:00
5713,198.31,198.98,197.0,197.79,110274530,1444107600000,2015-10-06 05:00:00
5714,198.9,199.825,197.48,199.41,124307295,1444194000000,2015-10-07 05:00:00
5715,198.95,201.55,198.59,201.21,153055230,1444280400000,2015-10-08 05:00:00
5716,201.38,201.9,200.58,201.33,107069240,1444366800000,2015-10-09 05:00:00
5717,201.42,201.76,200.91,201.52,56395585,1444626000000,2015-10-12 05:00:00
5718,200.65,202.16,200.05,200.25,88038718,1444712400000,2015-10-13 05:00:00
5719,200.18,200.87,198.94,199.29,99106161,1444798800000,2015-10-14 05:00:00
5720,200.08,202.36,199.64,202.35,134142195,1444885200000,2015-10-15 05:00:00
5721,202.83,203.29,201.92,203.27,114580052,1444971600000,2015-10-16 05:00:00
5722,202.5,203.37,202.13,203.37,76523897,1445230800000,2015-10-19 05:00:00
5723,202.85,203.84,202.5471,203.09,78448484,1445317200000,2015-10-20 05:00:00
5724,203.61,203.79,201.65,201.85,102038033,1445403600000,2015-10-21 05:00:00
5725,202.98,205.51,201.85,205.26,174911720,1445490000000,2015-10-22 05:00:00
5726,207.25,207.95,206.3,207.51,144442340,1445576400000,2015-10-23 05:00:00
5727,207.3,207.37,206.56,207.0,69032965,1445835600000,2015-10-26 05:00:00
5728,206.2,207.0,205.79,206.6,77905770,1445922000000,2015-10-27 05:00:00
5729,207.0,208.98,206.21,208.95,135906730,1446008400000,2015-10-28 05:00:00
5730,208.35,209.27,208.21,208.83,90525498,1446094800000,2015-10-29 05:00:00
5731,209.06,209.44,207.74,207.93,131076942,1446181200000,2015-10-30 05:00:00
5732,208.32,210.62,208.17,210.39,86270811,1446444000000,2015-11-02 06:00:00
5733,209.97,211.66,209.7,211.0,95246052,1446530400000,2015-11-03 06:00:00
5734,211.35,211.5,209.7201,210.36,96224477,1446616800000,2015-11-04 06:00:00
5735,210.43,210.98,209.09,210.15,78408744,1446703200000,2015-11-05 06:00:00
5736,209.74,210.32,208.46,210.04,110471473,1446789600000,2015-11-06 06:00:00
5737,209.31,209.49,206.95,208.08,131008660,1447048800000,2015-11-09 06:00:00
5738,207.51,208.6,207.19,208.56,75874602,1447135200000,2015-11-10 06:00:00
5739,208.88,208.94,207.66,207.74,67845971,1447221600000,2015-11-11 06:00:00
5740,206.5,207.06,204.82,204.84,121315200,1447308000000,2015-11-12 06:00:00
5741,204.35,204.67,202.435,202.54,153577050,1447394400000,2015-11-13 06:00:00
5742,202.32,205.69,202.18,205.62,117645231,1447653600000,2015-11-16 06:00:00
5743,205.99,207.04,204.88,205.47,121123744,1447740000000,2015-11-17 06:00:00
5744,206.04,208.9,205.99,208.73,121342544,1447826400000,2015-11-18 06:00:00
5745,208.59,209.05,208.2,208.55,88220465,1447912800000,2015-11-19 06:00:00
5746,209.45,210.12,208.86,209.3108,94011519,1447999200000,2015-11-20 06:00:00
5747,209.38,209.98,208.52,209.07,64931172,1448258400000,2015-11-23 06:00:00
5748,207.87,209.83,207.41,209.35,98874365,1448344800000,2015-11-24 06:00:00
5749,209.5,209.74,209.01,209.32,51980062,1448431200000,2015-11-25 06:00:00
5750,209.43,209.8,208.86,209.56,37317779,1448604000000,2015-11-27 06:00:00
5751,209.75,209.89,208.56,208.69,112822700,1448863200000,2015-11-30 06:00:00
5752,209.44,210.82,209.11,210.68,97858418,1448949600000,2015-12-01 06:00:00
5753,210.615,211.0,208.23,208.529,108441259,1449036000000,2015-12-02 06:00:00
5754,208.83,209.15,204.7511,205.61,166224150,1449122400000,2015-12-03 06:00:00
5755,206.08,209.97,205.93,209.62,192913880,1449208800000,2015-12-04 06:00:00
5756,209.23,209.7295,207.2,208.35,102027111,1449468000000,2015-12-07 06:00:00
5757,206.49,208.289,205.78,206.949,103372367,1449554400000,2015-12-08 06:00:00
5758,206.19,208.68,204.18,205.34,162401540,1449640800000,2015-12-09 06:00:00
5759,205.42,207.43,205.14,205.87,116128884,1449727200000,2015-12-10 06:00:00
5760,203.35,204.14,201.51,201.88,211173310,1449813600000,2015-12-11 06:00:00
5761,202.07,203.05,199.95,202.9008,182385180,1450072800000,2015-12-14 06:00:00
5762,204.7,206.11,202.8666,205.0308,154069570,1450159200000,2015-12-15 06:00:00
5763,206.365,208.39,204.8,208.03,197017010,1450245600000,2015-12-16 06:00:00
5764,208.4,208.48,204.84,204.86,173092480,1450332000000,2015-12-17 06:00:00
5765,202.77,202.93,199.83,200.0208,251393540,1450418400000,2015-12-18 06:00:00
5766,201.41,201.88,200.09,201.67,99094290,1450677600000,2015-12-21 06:00:00
5767,202.715,203.85,201.55,203.5,111026246,1450764000000,2015-12-22 06:00:00
5768,204.69,206.07,204.58,206.02,110987228,1450850400000,2015-12-23 06:00:00
5769,205.72,206.33,205.42,205.68,48542150,1450936800000,2015-12-24 06:00:00
5770,204.86,205.26,203.94,205.21,65899939,1451282400000,2015-12-28 06:00:00
5771,206.51,207.79,206.47,207.4,92640672,1451368800000,2015-12-29 06:00:00
5772,207.11,207.21,205.76,205.93,63317679,1451455200000,2015-12-30 06:00:00
5773,205.13,205.89,203.87,203.87,114877859,1451541600000,2015-12-31 06:00:00
5774,200.49,201.03,198.59,201.0192,222353530,1451887200000,2016-01-04 06:00:00
5775,201.4,201.9,200.05,201.36,110845849,1451973600000,2016-01-05 06:00:00
5776,198.34,200.06,197.6,198.82,152112600,1452060000000,2016-01-06 06:00:00
5777,195.33,197.44,193.59,194.05,213436070,1452146400000,2016-01-07 06:00:00
5778,195.19,195.85,191.58,191.923,209817230,1452232800000,2016-01-08 06:00:00
5779,193.01,193.41,189.82,192.11,187941320,1452492000000,2016-01-11 06:00:00
5780,193.82,194.55,191.14,193.6608,172330490,1452578400000,2016-01-12 06:00:00
5781,194.45,194.86,188.38,188.83,221168890,1452664800000,2016-01-13 06:00:00
5782,189.56,193.26,187.66,191.88,183955140,1452751200000,2016-01-14 06:00:00
5783,186.77,188.76,185.52,187.81,324846450,1452837600000,2016-01-15 06:00:00
5784,189.96,190.11,186.2,188.06,195244370,1453183200000,2016-01-19 06:00:00
5785,185.03,187.495,181.02,185.65,286547840,1453269600000,2016-01-20 06:00:00
5786,186.21,188.87,184.64,186.69,195772940,1453356000000,2016-01-21 06:00:00
5787,189.78,190.76,188.88,190.52,168319600,1453442400000,2016-01-22 06:00:00
5788,189.92,190.15,187.41,187.64,130371686,1453701600000,2016-01-25 06:00:00
5789,188.42,190.53,188.02,190.2,141036760,1453788000000,2016-01-26 06:00:00
5790,189.58,191.56,187.06,188.13,185681710,1453874400000,2016-01-27 06:00:00
5791,189.96,190.2,187.16,189.11,143798780,1453960800000,2016-01-28 06:00:00
5792,190.02,193.88,189.88,193.7208,210529340,1454047200000,2016-01-29 06:00:00
5793,192.53,194.58,191.84,193.65,136061560,1454306400000,2016-02-01 06:00:00
5794,191.96,191.97,189.54,190.16,182564890,1454392800000,2016-02-02 06:00:00
5795,191.41,191.78,187.1,191.3,205054930,1454479200000,2016-02-03 06:00:00
5796,190.71,192.75,189.96,191.6,139531790,1454565600000,2016-02-04 06:00:00
5797,190.99,191.6696,187.2,187.95,180788310,1454652000000,2016-02-05 06:00:00
5798,185.77,186.12,182.8,185.42,191526690,1454911200000,2016-02-08 06:00:00
5799,183.36,186.94,183.2,185.43,184513140,1454997600000,2016-02-09 06:00:00
5800,186.41,188.34,185.12,185.27,148214060,1455084000000,2016-02-10 06:00:00
5801,182.34,184.1,181.09,182.86,219058890,1455170400000,2016-02-11 06:00:00
5802,184.96,186.65,183.96,186.63,127632393,1455256800000,2016-02-12 06:00:00
5803,188.77,189.81,187.63,189.78,120250668,1455602400000,2016-02-16 06:00:00
5804,191.16,193.32,191.01,192.88,136009500,1455688800000,2016-02-17 06:00:00
5805,193.2,193.27,191.72,192.09,102342997,1455775200000,2016-02-18 06:00:00
5806,191.17,192.18,190.45,192.0,114792988,1455861600000,2016-02-19 06:00:00
5807,193.87,194.95,193.79,194.78,103640292,1456120800000,2016-02-22 06:00:00
5808,194.0,194.32,192.18,192.32,111455289,1456207200000,2016-02-23 06:00:00
5809,190.63,193.53,189.32,193.2,150812150,1456293600000,2016-02-24 06:00:00
5810,193.73,195.55,192.83,195.54,110728317,1456380000000,2016-02-25 06:00:00
5811,196.57,196.68,194.9,195.0892,129833663,1456466400000,2016-02-26 06:00:00
5812,195.11,196.23,193.33,193.56,125918102,1456725600000,2016-02-29 06:00:00
5813,195.01,198.21,194.4542,198.11,141799690,1456812000000,2016-03-01 06:00:00
5814,197.74,199.06,197.25,199.0,102414960,1456898400000,2016-03-02 06:00:00
5815,198.79,199.795,198.11,199.775,95172197,1456984800000,2016-03-03 06:00:00
5816,200.01,201.35,199.03,200.43,129293601,1457071200000,2016-03-04 06:00:00
5817,199.34,201.07,199.25,200.59,100218998,1457330400000,2016-03-07 06:00:00
5818,199.32,199.92,198.21,198.4,123974866,1457416800000,2016-03-08 06:00:00
5819,199.36,199.79,198.43,199.38,94801213,1457503200000,2016-03-09 06:00:00
5820,199.96,201.07,197.38,199.54,156838700,1457589600000,2016-03-10 06:00:00
5821,201.26,202.81,199.5179,202.76,137964530,1457676000000,2016-03-11 06:00:00
5822,202.16,203.04,201.77,202.5,73611974,1457931600000,2016-03-14 05:00:00
5823,201.36,202.5307,201.05,202.17,93169090,1458018000000,2016-03-15 05:00:00
5824,201.6,203.82,201.55,203.34,129303179,1458104400000,2016-03-16 05:00:00
5825,203.24,205.23,202.77,204.63,134278510,1458190800000,2016-03-17 05:00:00
5826,204.17,204.78,203.8,204.38,138372400,1458277200000,2016-03-18 05:00:00
5827,204.07,204.94,203.8,204.67,72926659,1458536400000,2016-03-21 05:00:00
5828,203.76,205.23,203.57,204.56,97471939,1458622800000,2016-03-22 05:00:00
5829,204.11,204.33,203.01,203.2092,81052455,1458709200000,2016-03-23 05:00:00
5830,202.0,203.16,201.74,203.12,84360853,1458795600000,2016-03-24 05:00:00
5831,203.61,203.86,202.705,203.24,62408185,1459141200000,2016-03-28 05:00:00
5832,202.76,205.25,202.4,205.1208,92922863,1459227600000,2016-03-29 05:00:00
5833,206.3,206.87,205.59,206.02,86365310,1459314000000,2016-03-30 05:00:00
5834,205.91,206.41,205.33,205.52,94584110,1459400400000,2016-03-31 05:00:00
5835,204.35,207.14,203.98,206.92,114423478,1459486800000,2016-04-01 05:00:00
5836,206.83,207.07,205.89,206.25,63496969,1459746000000,2016-04-04 05:00:00
5837,204.67,206.2642,203.89,204.1892,99662158,1459832400000,2016-04-05 05:00:00
5838,204.29,206.49,203.98,206.42,91839761,1459918800000,2016-04-06 05:00:00
5839,205.14,205.56,203.09,203.95,113859037,1460005200000,2016-04-07 05:00:00
5840,205.34,205.85,203.87,204.4992,95040598,1460091600000,2016-04-08 05:00:00
