,open,high,low,close,volume,datetime,date
999,44.135,44.432475,44.024675,44.14,22400,1418364000000,2014-12-12 06:00:00
1000,44.3125,44.42,43.61525,43.8275,162424,1418623200000,2014-12-15 06:00:00
1001,43.71,44.24475,43.7025,43.8975,28892,1418709600000,2014-12-16 06:00:00
1002,44.0625,44.8425,43.65,44.835,22668,1418796000000,2014-12-17 06:00:00
1003,45.3225,45.5625,45.045,45.515,18692,1418882400000,2014-12-18 06:00:00
1004,43.9125,43.9125,43.56275,43.65,16156,1418968800000,2014-12-19 06:00:00
1005,43.9225,44.159,43.807525,44.159,21328,1419228000000,2014-12-22 06:00:00
1006,44.53,44.59525,44.3355,44.344975,17968,1419314400000,2014-12-23 06:00:00
1007,44.5025,44.58475,44.36275,44.5025,19596,1419400800000,2014-12-24 06:00:00
1008,44.5225,44.83925,44.5225,44.7875,18136,1419573600000,2014-12-26 06:00:00
1009,44.8825,44.9528,44.7945,44.8275,27720,1419832800000,2014-12-29 06:00:00
1010,44.875,44.95,44.66425,44.74,42884,1419919200000,2014-12-30 06:00:00
1011,44.9075,45.155,44.5,44.5,91036,1420005600000,2014-12-31 06:00:00
1012,44.62,44.6925,43.7175,44.0874,57072,1420178400000,2015-01-02 06:00:00
1013,43.8825,43.90875,43.3825,43.47,150820,1420437600000,2015-01-05 06:00:00
1014,43.66,43.66,42.5975,42.85,44832,1420524000000,2015-01-06 06:00:00
1015,43.1275,43.379,43.081025,43.379,54644,1420610400000,2015-01-07 06:00:00
1016,43.8725,44.3125,43.8725,44.3125,50996,1420696800000,2015-01-08 06:00:00
1017,44.3725,44.3725,43.87,43.945,40368,1420783200000,2015-01-09 06:00:00
1018,44.0025,44.0025,43.6025,43.927475,22684,1421042400000,2015-01-12 06:00:00
1019,44.295,44.68,43.6625,43.8825,33820,1421128800000,2015-01-13 06:00:00
1020,43.4925,43.939975,43.4925,43.918,24332,1421215200000,2015-01-14 06:00:00
1021,43.335,43.715,43.09,43.1825,40436,1421301600000,2015-01-15 06:00:00
1022,42.9875,43.8,42.9875,43.8,35608,1421388000000,2015-01-16 06:00:00
1023,44.0625,44.0625,43.405025,43.7205,39632,1421733600000,2015-01-20 06:00:00
1024,43.615,43.7375,43.397525,43.549975,15956,1421820000000,2015-01-21 06:00:00
1025,43.8625,44.52,43.7925,44.492475,23940,1421906400000,2015-01-22 06:00:00
1026,44.5625,44.5775,44.39025,44.49215,16588,1421992800000,2015-01-23 06:00:00
1027,44.3675,44.7475,44.07475,44.744975,33120,1422252000000,2015-01-26 06:00:00
1028,44.4025,44.6525,44.2575,44.56225,38056,1422338400000,2015-01-27 06:00:00
1029,44.75,44.75,44.3025,44.3025,26840,1422424800000,2015-01-28 06:00:00
1030,44.22,44.5275,43.82,44.5275,77868,1422511200000,2015-01-29 06:00:00
1031,44.4375,44.4375,43.7045,43.7045,66956,1422597600000,2015-01-30 06:00:00
1032,43.8025,43.943,43.1925,43.943,34620,1422856800000,2015-02-02 06:00:00
1033,44.155,44.76725,44.155,44.756,69400,1422943200000,2015-02-03 06:00:00
1034,44.57,44.91185,44.2475,44.6175,30880,1423029600000,2015-02-04 06:00:00
1035,44.71,45.3095,44.71,45.3095,73552,1423116000000,2015-02-05 06:00:00
1036,45.3725,45.3725,45.082525,45.1355,27536,1423202400000,2015-02-06 06:00:00
1037,45.1275,45.1275,44.72125,44.7525,34312,1423461600000,2015-02-09 06:00:00
1038,45.025,45.16,44.515,45.1075,43868,1423548000000,2015-02-10 06:00:00
1039,44.9275,45.174975,44.8565,45.12875,196656,1423634400000,2015-02-11 06:00:00
1040,45.3725,45.75975,45.33975,45.75975,32120,1423720800000,2015-02-12 06:00:00
1041,45.8825,45.98225,45.74,45.9675,53152,1423807200000,2015-02-13 06:00:00
1042,46.0475,46.15,45.85,46.0075,59228,1424152800000,2015-02-17 06:00:00
1043,46.0275,46.2575,45.845,46.2575,58476,1424239200000,2015-02-18 06:00:00
1044,46.2375,46.27,46.0565,46.22975,38464,1424325600000,2015-02-19 06:00:00
1045,46.1525,46.3125,45.8775,46.3125,47064,1424412000000,2015-02-20 06:00:00
1046,46.25,46.4575,46.03,46.45625,143612,1424671200000,2015-02-23 06:00:00
1047,46.5825,46.5825,46.32,46.515,92996,1424757600000,2015-02-24 06:00:00
1048,46.515,46.58,46.335,46.5125,81348,1424844000000,2015-02-25 06:00:00
1049,46.435,46.55,46.347,46.455,37724,1424930400000,2015-02-26 06:00:00
1050,46.4225,46.57,46.31,46.3605,36884,1425016800000,2015-02-27 06:00:00
1051,46.3425,46.73225,46.3425,46.6225,33104,1425276000000,2015-03-02 06:00:00
1052,46.5425,46.5425,46.1425,46.295,45068,1425362400000,2015-03-03 06:00:00
1053,46.2,46.2,45.9489,45.9725,222376,1425448800000,2015-03-04 06:00:00
1054,46.0125,46.21225,45.915,46.21,31260,1425535200000,2015-03-05 06:00:00
1055,45.9525,45.992475,45.45,45.5225,46812,1425621600000,2015-03-06 06:00:00
1056,45.6625,45.919975,45.594,45.89725,52444,1425877200000,2015-03-09 05:00:00
1057,45.505,45.505,45.1925,45.3825,35444,1425963600000,2015-03-10 05:00:00
1058,45.46,45.622475,45.338775,45.47675,20020,1426050000000,2015-03-11 05:00:00
1059,45.97,46.48,45.97,46.4425,21336,1426136400000,2015-03-12 05:00:00
1060,46.305,46.49975,45.915,46.1525,21668,1426222800000,2015-03-13 05:00:00
1061,46.5,46.64825,46.495,46.497375,31984,1426482000000,2015-03-16 05:00:00
1062,46.31,46.655,46.31,46.6425,108200,1426568400000,2015-03-17 05:00:00
1063,46.6075,47.077125,46.547525,47.0575,213044,1426654800000,2015-03-18 05:00:00
1064,47.1,47.29,47.047525,47.29,933316,1426741200000,2015-03-19 05:00:00
1065,47.445,47.745,47.445,47.745,47300,1426827600000,2015-03-20 05:00:00
1066,47.7325,47.845,47.68575,47.77475,56644,1427086800000,2015-03-23 05:00:00
1067,47.82,47.91,47.6425,47.81,50608,1427173200000,2015-03-24 05:00:00
1068,47.8625,47.8625,46.6425,46.672475,301268,1427259600000,2015-03-25 05:00:00
1069,46.585,46.774975,46.3625,46.5375,46244,1427346000000,2015-03-26 05:00:00
1070,46.645,46.925,46.40975,46.8525,24444,1427432400000,2015-03-27 05:00:00
1071,47.0625,47.57,47.0625,47.515,22344,1427691600000,2015-03-30 05:00:00
1072,47.2925,47.36725,47.07025,47.167525,26884,1427778000000,2015-03-31 05:00:00
1073,47.4775,47.4775,46.7075,47.1675,65492,1427864400000,2015-04-01 05:00:00
1074,47.1325,47.5,47.12275,47.216,40556,1427950800000,2015-04-02 05:00:00
1075,46.965,47.465,46.965,47.24125,156968,1428296400000,2015-04-06 05:00:00
1076,47.245,47.3565,47.0225,47.0225,58176,1428382800000,2015-04-07 05:00:00
1077,47.02,47.385,47.02,47.385,40852,1428469200000,2015-04-08 05:00:00
1078,47.4175,47.4475,46.944975,47.184875,46584,1428555600000,2015-04-09 05:00:00
1079,47.3625,47.4525,47.2875,47.38,45920,1428642000000,2015-04-10 05:00:00
1080,47.47,47.609975,47.375,47.375,35796,1428901200000,2015-04-13 05:00:00
1081,47.415,47.415,47.124,47.315,18636,1428987600000,2015-04-14 05:00:00
1082,47.5875,47.74,47.51,47.6025,29524,1429074000000,2015-04-15 05:00:00
1083,47.532475,47.64975,47.4625,47.5125,109888,1429160400000,2015-04-16 05:00:00
1084,47.06,47.133475,46.64065,46.7,52088,1429246800000,2015-04-17 05:00:00
1085,47.045,47.41975,47.018725,47.3025,71852,1429506000000,2015-04-20 05:00:00
1086,47.4575,47.4575,47.252525,47.252525,44104,1429592400000,2015-04-21 05:00:00
1087,47.275,47.4105,47.0,47.38115,51824,1429678800000,2015-04-22 05:00:00
1088,47.385,47.7355,47.25,47.6425,32220,1429765200000,2015-04-23 05:00:00
1089,47.7275,47.7275,47.555,47.6475,200948,1429851600000,2015-04-24 05:00:00
1090,47.7475,47.986625,47.1425,47.22225,45168,1430110800000,2015-04-27 05:00:00
1091,47.29,47.5275,46.757525,47.396925,30040,1430197200000,2015-04-28 05:00:00
1092,47.2325,47.30825,46.8375,46.8825,19620,1430283600000,2015-04-29 05:00:00
1093,46.6625,46.6725,45.7525,45.919975,80388,1430370000000,2015-04-30 05:00:00
1094,46.0,46.243525,45.961225,46.18845,34212,1430456400000,2015-05-01 05:00:00
1095,46.25,46.6925,46.25,46.3685,50180,1430715600000,2015-05-04 05:00:00
1096,46.31,46.31,45.625,45.6725,192212,1430802000000,2015-05-05 05:00:00
1097,45.8425,45.9725,45.54,45.8125,60896,1430888400000,2015-05-06 05:00:00
1098,45.9125,46.3325,45.8025,46.24,92324,1430974800000,2015-05-07 05:00:00
1099,46.5825,46.7225,46.3725,46.5678,35136,1431061200000,2015-05-08 05:00:00
1100,46.4875,46.843525,46.4875,46.6225,41424,1431320400000,2015-05-11 05:00:00
1101,46.3875,46.54625,45.8535,46.455,108048,1431406800000,2015-05-12 05:00:00
1102,46.5725,46.67825,46.295,46.4375,46500,1431493200000,2015-05-13 05:00:00
1103,46.675,46.979975,46.5575,46.9325,38276,1431579600000,2015-05-14 05:00:00
1104,46.9225,46.93,46.6775,46.889975,20148,1431666000000,2015-05-15 05:00:00
1105,46.73,47.4375,46.73,47.385,32748,1431925200000,2015-05-18 05:00:00
1106,47.365,47.462475,47.295,47.416,25724,1432011600000,2015-05-19 05:00:00
1107,47.485,47.485,47.225025,47.44,25484,1432098000000,2015-05-20 05:00:00
1108,47.425,47.5575,47.2625,47.3625,60592,1432184400000,2015-05-21 05:00:00
1109,47.2775,47.47,47.0475,47.2075,107884,1432270800000,2015-05-22 05:00:00
1110,47.0875,47.0875,46.469,46.66835,70592,1432616400000,2015-05-26 05:00:00
1111,46.7475,47.2168,46.7475,47.2,44600,1432702800000,2015-05-27 05:00:00
1112,47.185,47.2225,47.09375,47.21725,95928,1432789200000,2015-05-28 05:00:00
1113,47.0825,47.122475,46.725,46.9275,19784,1432875600000,2015-05-29 05:00:00
1114,47.145,47.24,46.5075,47.1025,47068,1433134800000,2015-06-01 05:00:00
1115,46.915,47.39625,46.794975,47.199975,25764,1433221200000,2015-06-02 05:00:00
1116,47.315,47.7405,47.315,47.61,69264,1433307600000,2015-06-03 05:00:00
1117,47.48,47.48725,47.0925,47.1575,27128,1433394000000,2015-06-04 05:00:00
1118,47.225,47.627475,47.0,47.56,47272,1433480400000,2015-06-05 05:00:00
1119,47.585,47.585,47.34,47.43445,33624,1433739600000,2015-06-08 05:00:00
1120,47.4375,47.4375,47.0025,47.23,34784,1433826000000,2015-06-09 05:00:00
1121,47.525,48.035,47.525,47.8875,87852,1433912400000,2015-06-10 05:00:00
1122,47.89,48.025,47.804275,47.9225,35064,1433998800000,2015-06-11 05:00:00
1123,47.8425,47.886,47.695,47.885,47012,1434085200000,2015-06-12 05:00:00
1124,47.6925,47.934975,47.435,47.8975,37800,1434344400000,2015-06-15 05:00:00
1125,47.825,48.255975,47.825,48.1865,83888,1434430800000,2015-06-16 05:00:00
1126,48.375,48.4475,48.0812,48.2025,43468,1434517200000,2015-06-17 05:00:00
1127,48.37,48.8175,48.37,48.7275,102828,1434603600000,2015-06-18 05:00:00
1128,48.5575,48.8075,48.51875,48.755,80952,1434690000000,2015-06-19 05:00:00
1129,48.845,48.9675,48.82,48.9375,54872,1434949200000,2015-06-22 05:00:00
1130,48.958,48.96,48.7675,48.855,60632,1435035600000,2015-06-23 05:00:00
1131,48.915,48.96,48.5325,48.625,58356,1435122000000,2015-06-24 05:00:00
1132,48.6375,48.6375,48.3125,48.4925,88700,1435208400000,2015-06-25 05:00:00
1133,48.6425,48.6425,48.2025,48.255,36344,1435294800000,2015-06-26 05:00:00
1134,48.045,48.295,47.2675,47.32,62900,1435554000000,2015-06-29 05:00:00
1135,47.59,47.637475,47.29,47.55,32252,1435640400000,2015-06-30 05:00:00
1136,47.975,49.0075,47.5,47.795,107760,1435726800000,2015-07-01 05:00:00
1137,47.7775,47.7775,47.3325,47.4825,121836,1435813200000,2015-07-02 05:00:00
1138,47.2275,47.59,47.1575,47.365,108880,1436158800000,2015-07-06 05:00:00
1139,47.4775,47.5975,46.812475,47.5875,79920,1436245200000,2015-07-07 05:00:00
1140,47.36495,47.36495,46.7175,46.9775,45392,1436331600000,2015-07-08 05:00:00
1141,47.445,47.445,47.030025,47.0375,29440,1436418000000,2015-07-09 05:00:00
1142,47.6275,47.86,47.5365,47.86,69000,1436504400000,2015-07-10 05:00:00
1143,48.145,48.3696,48.11,48.255,57500,1436763600000,2015-07-13 05:00:00
1144,48.205,48.44,48.205,48.335,108424,1436850000000,2015-07-14 05:00:00
1145,48.3075,48.35,48.0525,48.1075,59632,1436936400000,2015-07-15 05:00:00
1146,48.345,48.5475,48.345,48.5125,58668,1437022800000,2015-07-16 05:00:00
1147,48.5525,48.5525,48.140025,48.286825,94124,1437109200000,2015-07-17 05:00:00
1148,48.285,48.302,48.0,48.115,56148,1437368400000,2015-07-20 05:00:00
1149,48.1775,48.1775,47.8475,48.10475,76944,1437454800000,2015-07-21 05:00:00
1150,48.0025,48.2645,48.0025,48.215,34820,1437541200000,2015-07-22 05:00:00
1151,48.36,48.4225,47.6658,47.7025,62604,1437627600000,2015-07-23 05:00:00
1152,47.8075,47.8075,47.116,47.20175,23000,1437714000000,2015-07-24 05:00:00
1153,47.055,47.09975,46.8175,46.9175,62576,1437973200000,2015-07-27 05:00:00
1154,47.04,47.342475,46.5,47.2275,69652,1438059600000,2015-07-28 05:00:00
1155,47.23,47.6725,47.17595,47.5125,37068,1438146000000,2015-07-29 05:00:00
1156,47.3275,47.749875,47.30525,47.7325,65132,1438232400000,2015-07-30 05:00:00
1157,47.775,48.2195,47.775,47.935,103752,1438318800000,2015-07-31 05:00:00
1158,47.98,48.0125,47.425,47.705,47252,1438578000000,2015-08-03 05:00:00
1159,47.97925,47.97925,47.655,47.69,60364,1438664400000,2015-08-04 05:00:00
1160,48.1025,48.4275,47.917525,48.07,90524,1438750800000,2015-08-05 05:00:00
1161,48.1075,48.1075,47.299975,47.445,43120,1438837200000,2015-08-06 05:00:00
1162,47.325,47.35,47.0675,47.275,27528,1438923600000,2015-08-07 05:00:00
1163,47.5,47.82625,47.5,47.7275,51056,1439182800000,2015-08-10 05:00:00
1164,47.4825,47.55125,47.20275,47.484975,70436,1439269200000,2015-08-11 05:00:00
1165,47.13,47.295,46.5625,47.19075,62428,1439355600000,2015-08-12 05:00:00
1166,47.12,47.53225,47.09875,47.314975,49796,1439442000000,2015-08-13 05:00:00
1167,47.279225,47.595,47.0425,47.575,21700,1439528400000,2015-08-14 05:00:00
1168,47.4325,48.03,47.35,48.03,64736,1439787600000,2015-08-17 05:00:00
1169,47.9325,47.9575,47.677525,47.7375,68440,1439874000000,2015-08-18 05:00:00
1170,47.4775,47.5675,47.097525,47.3725,67444,1439960400000,2015-08-19 05:00:00
1171,47.09,47.09,46.235,46.235,117604,1440046800000,2015-08-20 05:00:00
1172,45.9275,45.955,45.375,45.58,80944,1440133200000,2015-08-21 05:00:00
1173,44.4075,45.104975,31.375,43.7775,1273308,1440392400000,2015-08-24 05:00:00
1174,44.51,45.3075,43.355,43.355,179828,1440478800000,2015-08-25 05:00:00
1175,44.38,45.2375,43.35,44.41125,56876,1440565200000,2015-08-26 05:00:00
1176,44.805,45.387475,44.260025,45.1275,72808,1440651600000,2015-08-27 05:00:00
1177,45.185,45.385,45.0075,45.2155,207140,1440738000000,2015-08-28 05:00:00
1178,45.155,45.45425,45.0425,45.1675,53316,1440997200000,2015-08-31 05:00:00
1179,44.675,44.6775,43.845,43.965,91436,1441083600000,2015-09-01 05:00:00
1180,44.4025,44.5925,44.0125,44.5925,61008,1441170000000,2015-09-02 05:00:00
1181,44.7475,45.18525,44.74,44.785,41632,1441256400000,2015-09-03 05:00:00
1182,44.55,44.625,44.065,44.5195,59988,1441342800000,2015-09-04 05:00:00
1183,44.945,45.46925,44.900025,45.405,46348,1441688400000,2015-09-08 05:00:00
1184,45.7525,45.7525,44.9575,44.995,42604,1441774800000,2015-09-09 05:00:00
1185,44.8075,45.367475,44.8075,45.09675,44492,1441861200000,2015-09-10 05:00:00
1186,44.92,45.3,44.692525,45.3,49276,1441947600000,2015-09-11 05:00:00
1187,45.44,45.4545,45.087525,45.2175,201008,1442206800000,2015-09-14 05:00:00
1188,45.335,45.7575,45.23,45.729,21212,1442293200000,2015-09-15 05:00:00
1189,45.6225,46.11,45.6225,46.0825,59624,1442379600000,2015-09-16 05:00:00
1190,46.0825,46.845,46.0825,46.2075,394632,1442466000000,2015-09-17 05:00:00
1191,45.72,45.870625,45.3225,45.3225,41148,1442552400000,2015-09-18 05:00:00
1192,45.71,46.148,45.35125,45.4925,183380,1442811600000,2015-09-21 05:00:00
1193,45.3025,45.3025,44.612525,44.9475,30964,1442898000000,2015-09-22 05:00:00
1194,45.01,45.1625,44.8325,44.885,88884,1442984400000,2015-09-23 05:00:00
1195,44.7725,44.78,44.3325,44.78,37768,1443070800000,2015-09-24 05:00:00
1196,45.085,45.177475,44.487475,44.6075,25188,1443157200000,2015-09-25 05:00:00
1197,44.5425,44.5425,43.1725,43.2625,85900,1443416400000,2015-09-28 05:00:00
1198,43.29,43.63495,42.75,42.9975,109996,1443502800000,2015-09-29 05:00:00
1199,43.32,43.665,43.14625,43.5725,86308,1443589200000,2015-09-30 05:00:00
1200,43.6275,43.6275,42.862525,43.48,153308,1443675600000,2015-10-01 05:00:00
1201,43.0525,43.9725,42.7475,43.9725,65072,1443762000000,2015-10-02 05:00:00
1202,44.275,45.057,44.275,45.057,99364,1444021200000,2015-10-05 05:00:00
1203,45.0175,45.17875,44.455,44.615,72064,1444107600000,2015-10-06 05:00:00
1204,44.86,45.44,44.86,45.4325,149444,1444194000000,2015-10-07 05:00:00
1205,45.3675,45.8725,45.36,45.8725,84788,1444280400000,2015-10-08 05:00:00
1206,45.925,46.12975,45.865,45.94,152424,1444366800000,2015-10-09 05:00:00
1207,45.99,46.1125,45.882,46.0925,65284,1444626000000,2015-10-12 05:00:00
1208,45.875,46.1725,45.447,45.464975,43296,1444712400000,2015-10-13 05:00:00
1209,45.4175,45.6575,44.94,44.984,38112,1444798800000,2015-10-14 05:00:00
1210,45.0325,45.775,44.7425,45.775,41908,1444885200000,2015-10-15 05:00:00
1211,45.8725,45.91375,45.517525,45.9,43108,1444971600000,2015-10-16 05:00:00
1212,45.7125,46.102,45.7125,46.08,53280,1445230800000,2015-10-19 05:00:00
1213,46.05,46.2575,45.85,46.009975,44096,1445317200000,2015-10-20 05:00:00
1214,46.19,46.19,45.2425,45.28,39380,1445403600000,2015-10-21 05:00:00
1215,45.475,45.856825,45.3975,45.6475,59380,1445490000000,2015-10-22 05:00:00
1216,46.08,46.19,45.758,46.19,66456,1445576400000,2015-10-23 05:00:00
1217,46.2075,46.24,45.98,46.0275,41400,1445835600000,2015-10-26 05:00:00
1218,45.895,45.9345,45.3954,45.506975,41016,1445922000000,2015-10-27 05:00:00
1219,45.71,46.738,45.6725,46.738,33648,1446008400000,2015-10-28 05:00:00
1220,46.745,46.7675,46.17865,46.223,55664,1446094800000,2015-10-29 05:00:00
1221,46.2525,46.4745,45.98,46.13,86040,1446181200000,2015-10-30 05:00:00
1222,46.22,47.065,46.22,46.9825,76604,1446444000000,2015-11-02 06:00:00
1223,46.94,47.2877,46.75,47.11,69972,1446530400000,2015-11-03 06:00:00
1224,47.2125,47.2125,46.88,46.9325,88280,1446616800000,2015-11-04 06:00:00
1225,47.0225,47.1175,46.60525,47.11425,81848,1446703200000,2015-11-05 06:00:00
1226,46.995,47.3525,46.7775,47.3075,47788,1446789600000,2015-11-06 06:00:00
1227,47.345,47.345,46.387525,46.58,69696,1447048800000,2015-11-09 06:00:00
1228,46.4575,46.7075,46.265025,46.7075,65908,1447135200000,2015-11-10 06:00:00
1229,46.7975,46.7975,46.2675,46.2675,48528,1447221600000,2015-11-11 06:00:00
1230,46.125,46.135,45.5075,45.5775,66812,1447308000000,2015-11-12 06:00:00
1231,45.385,45.561425,45.1325,45.1375,40332,1447394400000,2015-11-13 06:00:00
1232,45.225,45.735,45.020025,45.735,37528,1447653600000,2015-11-16 06:00:00
1233,45.7875,46.215,45.642,45.715,60012,1447740000000,2015-11-17 06:00:00
1234,45.8925,46.359975,45.6425,46.359975,45332,1447826400000,2015-11-18 06:00:00
1235,46.4225,46.4225,46.1575,46.245,41276,1447912800000,2015-11-19 06:00:00
1236,46.5,46.79425,46.5,46.7075,71548,1447999200000,2015-11-20 06:00:00
1237,46.66,47.0425,46.66,46.8675,129608,1448258400000,2015-11-23 06:00:00
1238,46.6625,47.11565,46.45525,47.0725,63448,1448344800000,2015-11-24 06:00:00
1239,47.135,47.4705,47.041475,47.465,49292,1448431200000,2015-11-25 06:00:00
1240,47.5075,47.6825,47.4721,47.6825,20312,1448604000000,2015-11-27 06:00:00
1241,47.835,47.835,47.325,47.382475,56420,1448863200000,2015-11-30 06:00:00
1242,47.5025,47.7425,47.35,47.7,351668,1448949600000,2015-12-01 06:00:00
1243,47.71,47.762475,47.1945,47.2325,195152,1449036000000,2015-12-02 06:00:00
1244,47.4125,47.4125,46.355,46.425,131492,1449122400000,2015-12-03 06:00:00
1245,46.585,47.12625,46.53,46.9495,36468,1449208800000,2015-12-04 06:00:00
1246,47.015,47.015,46.22,46.3075,64300,1449468000000,2015-12-07 06:00:00
1247,45.99,46.375,45.955,46.2625,93836,1449554400000,2015-12-08 06:00:00
1248,46.06,46.42925,45.572525,45.6725,67120,1449640800000,2015-12-09 06:00:00
1249,45.705,46.12,45.705,45.755025,51076,1449727200000,2015-12-10 06:00:00
1250,45.5825,45.5825,44.867625,45.0425,93148,1449813600000,2015-12-11 06:00:00
1251,45.0175,45.0175,44.406,44.7475,184416,1450072800000,2015-12-14 06:00:00
1252,45.015,45.449975,45.015,45.31575,31612,1450159200000,2015-12-15 06:00:00
1253,45.7,46.06225,45.4812,45.962525,47124,1450245600000,2015-12-16 06:00:00
1254,46.3275,46.3275,45.4475,45.515,45408,1450332000000,2015-12-17 06:00:00
1255,43.2425,43.2425,42.6,42.675,89760,1450418400000,2015-12-18 06:00:00
1256,42.9325,43.065,42.710725,43.0175,92128,1450677600000,2015-12-21 06:00:00
1257,43.09,43.31395,42.750025,43.31,102460,1450764000000,2015-12-22 06:00:00
1258,43.4825,43.68025,43.415,43.675,109344,1450850400000,2015-12-23 06:00:00
1259,43.59,44.039,43.59,43.85,26260,1450936800000,2015-12-24 06:00:00
1260,43.6025,43.6925,43.3,43.6925,84048,1451282400000,2015-12-28 06:00:00
1261,43.9175,44.217475,43.8225,44.2075,139648,1451368800000,2015-12-29 06:00:00
1262,44.17,44.215,43.7675,43.7675,293148,1451455200000,2015-12-30 06:00:00
1263,43.6825,43.7375,43.125,43.125,114864,1451541600000,2015-12-31 06:00:00
1264,42.5275,42.5275,41.75,41.938,226452,1451887200000,2016-01-04 06:00:00
1265,42.0625,42.136,41.83025,42.0475,406692,1451973600000,2016-01-05 06:00:00
1266,41.695,41.8903,41.485,41.6575,103992,1452060000000,2016-01-06 06:00:00
1267,40.8075,41.251,40.61,40.685,165632,1452146400000,2016-01-07 06:00:00
1268,40.8825,41.00875,40.0125,40.0125,78472,1452232800000,2016-01-08 06:00:00
1269,40.245,40.245,39.672525,40.1971,97552,1452492000000,2016-01-11 06:00:00
1270,40.325,40.64,39.765025,40.295,52016,1452578400000,2016-01-12 06:00:00
1271,40.4075,40.5325,39.08775,39.14,84764,1452664800000,2016-01-13 06:00:00
1272,39.3175,40.075,38.7685,39.797475,89820,1452751200000,2016-01-14 06:00:00
1273,38.6475,39.202475,38.4225,39.19,171252,1452837600000,2016-01-15 06:00:00
1274,39.5525,39.589975,38.467025,39.005125,417588,1453183200000,2016-01-19 06:00:00
1275,38.335,39.4105,37.6025,39.072125,103116,1453269600000,2016-01-20 06:00:00
1276,38.75375,39.322475,38.6725,38.7775,82036,1453356000000,2016-01-21 06:00:00
1277,39.445,39.674975,39.325,39.5975,80864,1453442400000,2016-01-22 06:00:00
1278,39.4675,39.58,38.95,38.95,106428,1453701600000,2016-01-25 06:00:00
1279,39.2525,39.9225,39.2525,39.8975,72640,1453788000000,2016-01-26 06:00:00
1280,39.695,39.84,39.094975,39.2325,90224,1453874400000,2016-01-27 06:00:00
1281,39.515,39.6425,39.115,39.1925,101748,1453960800000,2016-01-28 06:00:00
1282,39.3775,40.3225,39.3775,40.3225,91464,1454047200000,2016-01-29 06:00:00
1283,40.1525,40.54775,39.8925,40.3125,96632,1454306400000,2016-02-01 06:00:00
1284,39.94,39.9858,39.410025,39.5025,185448,1454392800000,2016-02-02 06:00:00
1285,39.855,39.855,38.916,39.41,76796,1454479200000,2016-02-03 06:00:00
1286,39.4025,39.79,39.3475,39.6475,65440,1454565600000,2016-02-04 06:00:00
1287,39.425,39.5525,38.45,38.505,133912,1454652000000,2016-02-05 06:00:00
1288,38.0775,38.0775,37.425025,37.9975,91908,1454911200000,2016-02-08 06:00:00
1289,37.48,38.25,37.48,37.8975,275812,1454997600000,2016-02-09 06:00:00
1290,38.06,38.7065,37.815025,37.8225,161272,1455084000000,2016-02-10 06:00:00
1291,37.195,37.937475,37.0,37.5,83464,1455170400000,2016-02-11 06:00:00
1292,37.85,38.15,37.62055,38.0625,52552,1455256800000,2016-02-12 06:00:00
1293,38.625,38.995,38.405,38.8825,63508,1455602400000,2016-02-16 06:00:00
1294,39.1625,39.6345,39.1625,39.4175,105900,1455688800000,2016-02-17 06:00:00
1295,39.52,39.52,39.15775,39.23,80420,1455775200000,2016-02-18 06:00:00
1296,39.15,39.6135,39.07735,39.51725,41580,1455861600000,2016-02-19 06:00:00
1297,40.0475,40.13,39.8745,39.9825,80288,1456120800000,2016-02-22 06:00:00
1298,39.985,39.985,39.6925,39.6925,125988,1456207200000,2016-02-23 06:00:00
1299,39.35,40.1544,39.2025,40.145,53440,1456293600000,2016-02-24 06:00:00
1300,40.1625,40.5575,40.115,40.4575,47368,1456380000000,2016-02-25 06:00:00
1301,40.7225,40.7725,40.5425,40.729975,71320,1456466400000,2016-02-26 06:00:00
1302,40.7075,40.945,40.3675,40.3675,47044,1456725600000,2016-02-29 06:00:00
1303,40.715,41.235,40.715,41.235,51748,1456812000000,2016-03-01 06:00:00
1304,41.23,41.4425,41.017,41.4425,109116,1456898400000,2016-03-02 06:00:00
1305,41.4875,41.75,41.37955,41.75,58892,1456984800000,2016-03-03 06:00:00
1306,41.8475,42.17,41.765,42.005,117424,1457071200000,2016-03-04 06:00:00
1307,41.865,42.384975,41.7675,42.265,102436,1457330400000,2016-03-07 06:00:00
1308,42.075,42.075,41.445,41.445,64396,1457416800000,2016-03-08 06:00:00
1309,41.58,41.7375,41.420025,41.5825,48992,1457503200000,2016-03-09 06:00:00
1310,41.805,41.865,41.0025,41.31,53508,1457589600000,2016-03-10 06:00:00
1311,41.6425,42.235,41.6425,42.17,79232,1457676000000,2016-03-11 06:00:00
1312,42.2075,42.57625,41.7775,42.0425,70456,1457931600000,2016-03-14 05:00:00
1313,41.9,41.9,41.3675,41.4275,90120,1458018000000,2016-03-15 05:00:00
1314,41.3825,41.7375,41.3825,41.707,108496,1458104400000,2016-03-16 05:00:00
1315,41.5775,42.35375,41.42945,42.1475,68064,1458190800000,2016-03-17 05:00:00
1316,42.24,42.5665,42.17475,42.43,65684,1458277200000,2016-03-18 05:00:00
1317,42.3025,42.452475,42.1745,42.28,71204,1458536400000,2016-03-21 05:00:00
1318,42.065,42.4175,42.065,42.224925,49988,1458622800000,2016-03-22 05:00:00
1319,42.1725,42.1725,41.72,41.72,54948,1458709200000,2016-03-23 05:00:00
1320,41.4125,41.7225,41.244425,41.715,36080,1458795600000,2016-03-24 05:00:00
