,open,high,low,close,volume,datetime,date
1372,50.575,50.575,50.01615,50.27,60236,1464930000000,2016-06-03 05:00:00
1373,50.435,51.0725,50.435,50.9,38200,1465189200000,2016-06-06 05:00:00
1374,51.105,51.355,50.9387,51.15,90334,1465275600000,2016-06-07 05:00:00
1375,51.245,51.68995,51.245,51.545,111832,1465362000000,2016-06-08 05:00:00
1376,51.335,51.374,51.025,51.255,40614,1465448400000,2016-06-09 05:00:00
1377,50.815,50.96,50.44,50.62,66126,1465534800000,2016-06-10 05:00:00
1378,50.445,50.509,49.9,49.95885,35576,1465794000000,2016-06-13 05:00:00
1379,49.96,50.11995,49.612,49.925,31778,1465880400000,2016-06-14 05:00:00
1380,50.01,50.385,49.905,49.905,30396,1465966800000,2016-06-15 05:00:00
1381,49.585,49.957,49.2888,49.8285,41212,1466053200000,2016-06-16 05:00:00
1382,49.705,50.24495,49.6694,49.845,42782,1466139600000,2016-06-17 05:00:00
1383,50.475,50.88495,50.475,50.4995,31262,1466398800000,2016-06-20 05:00:00
1384,50.49,50.505,49.985,50.36,35618,1466485200000,2016-06-21 05:00:00
1385,50.535,50.64995,50.035,50.035,34900,1466571600000,2016-06-22 05:00:00
1386,50.7,51.07995,50.62935,51.05,29632,1466658000000,2016-06-23 05:00:00
1387,49.135,49.78,48.8,49.105,66632,1466744400000,2016-06-24 05:00:00
1388,48.6,48.6,47.35,47.62,217714,1467003600000,2016-06-27 05:00:00
1389,48.0,48.354,47.85,48.09,72348,1467090000000,2016-06-28 05:00:00
1390,48.645,49.225,48.645,49.13,43112,1467176400000,2016-06-29 05:00:00
1391,49.245,50.034,49.185,50.034,105994,1467262800000,2016-06-30 05:00:00
1392,50.11,50.565,50.0777,50.425,120404,1467349200000,2016-07-01 05:00:00
1393,50.065,50.34,49.2258,49.48,124492,1467694800000,2016-07-05 05:00:00
1394,49.32,50.03,49.2554,49.68,99174,1467781200000,2016-07-06 05:00:00
1395,50.045,50.21995,49.545,49.77955,53488,1467867600000,2016-07-07 05:00:00
1396,50.36,51.115,50.245,51.0123,49260,1467954000000,2016-07-08 05:00:00
1397,51.375,51.725,51.36135,51.675,72252,1468213200000,2016-07-11 05:00:00
1398,52.065,52.724,52.026,52.405,65110,1468299600000,2016-07-12 05:00:00
1399,52.71,52.71,52.16785,52.4,51852,1468386000000,2016-07-13 05:00:00
1400,52.875,52.875,52.4,52.4,107466,1468472400000,2016-07-14 05:00:00
1401,52.545,52.67995,52.445,52.605,47198,1468558800000,2016-07-15 05:00:00
1402,52.5,52.7815,52.45,52.66,32888,1468818000000,2016-07-18 05:00:00
1403,52.47,52.665,52.193,52.275,55310,1468904400000,2016-07-19 05:00:00
1404,52.52,52.77495,52.0205,52.48,60934,1468990800000,2016-07-20 05:00:00
1405,52.485,52.71,52.1405,52.285,43658,1469077200000,2016-07-21 05:00:00
1406,52.33,52.73495,52.155,52.6745,33674,1469163600000,2016-07-22 05:00:00
1407,52.495,52.6165,52.29,52.435,66962,1469422800000,2016-07-25 05:00:00
1408,52.43,52.865,52.43,52.74,67510,1469509200000,2016-07-26 05:00:00
1409,53.035,53.05,52.515,52.815,75226,1469595600000,2016-07-27 05:00:00
1410,52.705,52.711,52.425,52.61,97804,1469682000000,2016-07-28 05:00:00
1411,52.625,53.006,52.255,52.74205,58858,1469768400000,2016-07-29 05:00:00
1412,52.635,52.894,52.32,52.595,71238,1470027600000,2016-08-01 05:00:00
1413,52.78,52.78,51.77,51.8286,68674,1470114000000,2016-08-02 05:00:00
1414,51.635,52.095,51.635,52.095,86932,1470200400000,2016-08-03 05:00:00
1415,52.205,52.34995,52.065,52.065,50566,1470286800000,2016-08-04 05:00:00
1416,52.44,52.985,52.44,52.795,128328,1470373200000,2016-08-05 05:00:00
1417,52.855,53.075,52.855,52.89,32302,1470632400000,2016-08-08 05:00:00
1418,53.05,53.05345,52.8652,52.935,43510,1470718800000,2016-08-09 05:00:00
1419,52.9,52.94,52.5,52.69,34018,1470805200000,2016-08-10 05:00:00
1420,52.9,53.1094,52.805,52.92,56090,1470891600000,2016-08-11 05:00:00
1421,52.845,53.021,52.57005,52.91,83728,1470978000000,2016-08-12 05:00:00
1422,52.985,53.49,52.985,53.335,44002,1471237200000,2016-08-15 05:00:00
1423,53.32,53.32,53.0,53.06,66964,1471323600000,2016-08-16 05:00:00
1424,53.13,53.13,52.626,52.945,33890,1471410000000,2016-08-17 05:00:00
1425,52.925,53.33,52.925,53.2,46108,1471496400000,2016-08-18 05:00:00
1426,53.19,53.355,53.0595,53.26,56504,1471582800000,2016-08-19 05:00:00
1427,53.29,53.457,52.8255,53.43,44132,1471842000000,2016-08-22 05:00:00
1428,53.5265,53.945,53.5265,53.82,145730,1471928400000,2016-08-23 05:00:00
1429,53.785,53.785,53.255,53.375,71706,1472014800000,2016-08-24 05:00:00
1430,53.34,53.62495,53.325,53.585,30310,1472101200000,2016-08-25 05:00:00
1431,53.69,54.0,53.095,53.405,62578,1472187600000,2016-08-26 05:00:00
1432,53.46,53.81,53.46,53.61,55952,1472446800000,2016-08-29 05:00:00
1433,53.755,53.765,53.455,53.61625,59112,1472533200000,2016-08-30 05:00:00
1434,53.685,53.685,53.045,53.37,42838,1472619600000,2016-08-31 05:00:00
1435,53.35,53.454,52.657,53.24,170426,1472706000000,2016-09-01 05:00:00
1436,53.535,53.935,53.505,53.935,35994,1472792400000,2016-09-02 05:00:00
1437,53.98,54.0,53.559,53.7875,46212,1473138000000,2016-09-06 05:00:00
1438,53.795,54.215,53.795,54.19,47244,1473224400000,2016-09-07 05:00:00
1439,54.155,54.1806,53.94075,54.025,58604,1473310800000,2016-09-08 05:00:00
1440,53.67,53.67,52.335,52.405,63332,1473397200000,2016-09-09 05:00:00
1441,52.22,52.98,52.125,52.96,73988,1473656400000,2016-09-12 05:00:00
1442,52.69,52.69,51.73,51.98,58742,1473742800000,2016-09-13 05:00:00
1443,52.04,52.195,51.647,51.72,55840,1473829200000,2016-09-14 05:00:00
1444,51.675,52.37995,51.67,52.2841,54538,1473915600000,2016-09-15 05:00:00
1445,51.93,52.15,51.825,52.05,36198,1474002000000,2016-09-16 05:00:00
1446,52.235,52.676,52.0559,52.37485,35670,1474261200000,2016-09-19 05:00:00
1447,52.535,52.55,52.095,52.095,43702,1474347600000,2016-09-20 05:00:00
1448,52.385,52.99,52.26505,52.965,31566,1474434000000,2016-09-21 05:00:00
1449,53.205,53.87,53.205,53.83,46310,1474520400000,2016-09-22 05:00:00
1450,53.785,53.785,53.457,53.4775,22198,1474606800000,2016-09-23 05:00:00
1451,53.125,53.288,52.835,52.835,42898,1474866000000,2016-09-26 05:00:00
1452,52.84,52.99,52.65,52.905,73028,1474952400000,2016-09-27 05:00:00
1453,52.915,53.51,52.817,53.51,34370,1475038800000,2016-09-28 05:00:00
1454,53.37,53.595,52.935,52.985,43798,1475125200000,2016-09-29 05:00:00
1455,53.22,53.785,53.07,53.62,97546,1475211600000,2016-09-30 05:00:00
1456,53.33,53.435,53.105,53.285,409068,1475470800000,2016-10-03 05:00:00
1457,53.5,53.562,52.815,52.915,295330,1475557200000,2016-10-04 05:00:00
1458,53.305,53.595,53.291,53.38,38998,1475643600000,2016-10-05 05:00:00
1459,53.195,53.44,52.9338,53.33,39694,1475730000000,2016-10-06 05:00:00
1460,53.345,53.345,52.65,52.83,35364,1475816400000,2016-10-07 05:00:00
1461,53.21,53.628,53.21,53.345,32916,1476075600000,2016-10-10 05:00:00
1462,53.24,53.24,52.30985,52.59,68916,1476162000000,2016-10-11 05:00:00
1463,52.615,52.935,52.554,52.725,47068,1476248400000,2016-10-12 05:00:00
1464,52.22,52.39,51.94,52.095,33962,1476334800000,2016-10-13 05:00:00
1465,52.425,52.595,52.05,52.11,390664,1476421200000,2016-10-14 05:00:00
1466,52.025,52.269,51.9455,51.95,38344,1476680400000,2016-10-17 05:00:00
1467,52.56,52.56,52.14,52.275,66640,1476766800000,2016-10-18 05:00:00
1468,52.36495,52.801,52.13,52.595,52516,1476853200000,2016-10-19 05:00:00
1469,52.495,52.5,52.10795,52.3,253702,1476939600000,2016-10-20 05:00:00
1470,51.965,52.2638,51.8722,52.18,40130,1477026000000,2016-10-21 05:00:00
1471,52.465,52.88,52.277,52.575,46576,1477285200000,2016-10-24 05:00:00
1472,52.53,52.7025,52.0612,52.23,46084,1477371600000,2016-10-25 05:00:00
1473,51.95,52.375,51.791,51.955,67018,1477458000000,2016-10-26 05:00:00
1474,52.055,52.13,51.415,51.47,56858,1477544400000,2016-10-27 05:00:00
1475,51.395,51.78885,51.21,51.33,49308,1477630800000,2016-10-28 05:00:00
1476,51.36,51.915,51.075,51.545,43436,1477890000000,2016-10-31 05:00:00
1477,51.59,51.725,50.69705,50.925,42062,1477976400000,2016-11-01 05:00:00
1478,50.69,50.888,50.195,50.245,96926,1478062800000,2016-11-02 05:00:00
1479,50.435,50.635,50.205,50.255,43842,1478149200000,2016-11-03 05:00:00
1480,50.325,51.038,50.3046,50.5,61794,1478235600000,2016-11-04 05:00:00
1481,51.73,51.8835,51.44,51.765,55830,1478498400000,2016-11-07 06:00:00
1482,51.685,52.104,51.39,51.88,40464,1478584800000,2016-11-08 06:00:00
1483,51.545,53.6475,51.3304,53.47,85508,1478671200000,2016-11-09 06:00:00
1484,54.005,54.925,53.805,54.605,117666,1478757600000,2016-11-10 06:00:00
1485,54.73,56.17,54.73,56.17,78938,1478844000000,2016-11-11 06:00:00
1486,56.67,57.495,56.41505,56.985,200614,1479103200000,2016-11-14 06:00:00
1487,56.855,57.2623,56.606,57.165,174358,1479189600000,2016-11-15 06:00:00
1488,57.12,57.29,56.925,57.215,68148,1479276000000,2016-11-16 06:00:00
1489,57.4,57.6,57.225,57.315,110610,1479362400000,2016-11-17 06:00:00
1490,57.435,57.655,57.323,57.535,343668,1479448800000,2016-11-18 06:00:00
1491,57.72,58.0,57.445,57.84,156986,1479708000000,2016-11-21 06:00:00
1492,58.275,58.785,58.098,58.785,118608,1479794400000,2016-11-22 06:00:00
1493,58.73,59.135,58.55,59.0577,168792,1479880800000,2016-11-23 06:00:00
1494,59.185,59.289,59.0979,59.27,48180,1480053600000,2016-11-25 06:00:00
1495,59.285,59.285,58.53,58.605,90946,1480312800000,2016-11-28 06:00:00
1496,58.63,58.9088,58.4429,58.58,68322,1480399200000,2016-11-29 06:00:00
1497,58.9,58.955,58.307,58.5,66664,1480485600000,2016-11-30 06:00:00
1498,58.765,58.8235,58.155,58.3825,892746,1480572000000,2016-12-01 06:00:00
1499,58.505,58.755,58.33,58.48,744376,1480658400000,2016-12-02 06:00:00
1500,58.935,59.585,58.86,59.565,224580,1480917600000,2016-12-05 06:00:00
1501,59.705,60.265,59.34,60.19,122868,1481004000000,2016-12-06 06:00:00
1502,60.17,61.0,60.005,60.81,129088,1481090400000,2016-12-07 06:00:00
1503,61.08,61.937,60.87165,61.855,161142,1481176800000,2016-12-08 06:00:00
1504,62.145,62.15375,61.7,62.015,203946,1481263200000,2016-12-09 06:00:00
1505,62.015,62.11,61.2025,61.385,120384,1481522400000,2016-12-12 06:00:00
1506,61.885,62.03245,61.015,61.29,266364,1481608800000,2016-12-13 06:00:00
1507,61.14,61.6,60.3453,60.48,139896,1481695200000,2016-12-14 06:00:00
1508,60.705,61.3684,60.485,61.095,91762,1481781600000,2016-12-15 06:00:00
1509,60.54,60.99,59.885,59.985,99342,1481868000000,2016-12-16 06:00:00
1510,60.005,60.3775,59.943,60.19,73488,1482127200000,2016-12-19 06:00:00
1511,60.47,60.99995,60.47,60.87,123652,1482213600000,2016-12-20 06:00:00
1512,60.89,60.89,60.525,60.525,101664,1482300000000,2016-12-21 06:00:00
1513,60.56,60.56,59.5965,59.845,64422,1482386400000,2016-12-22 06:00:00
1514,59.865,60.07,59.75,60.07,62892,1482472800000,2016-12-23 06:00:00
1515,60.18,60.625,60.18,60.44,109874,1482818400000,2016-12-27 06:00:00
1516,60.69,60.69,59.57,59.745,152308,1482904800000,2016-12-28 06:00:00
1517,59.875,59.985,59.505,59.805,67898,1482991200000,2016-12-29 06:00:00
1518,60.035,60.035,59.435,59.505,113896,1483077600000,2016-12-30 06:00:00
1519,60.315,60.44,59.51,60.05,186878,1483423200000,2017-01-03 06:00:00
1520,60.36,61.1933,60.331,61.19,153704,1483509600000,2017-01-04 06:00:00
1521,60.995,60.995,59.83,60.15,866458,1483596000000,2017-01-05 06:00:00
1522,60.22,60.22,59.7055,59.78,124294,1483682400000,2017-01-06 06:00:00
1523,59.56,59.615,59.09,59.135,286634,1483941600000,2017-01-09 06:00:00
1524,59.225,59.8645,59.135,59.73,322550,1484028000000,2017-01-10 06:00:00
1525,59.83,59.93055,59.3882,59.875,141802,1484114400000,2017-01-11 06:00:00
1526,59.89,59.89,58.505,59.13,158680,1484200800000,2017-01-12 06:00:00
1527,59.36,59.87535,59.36,59.62,111644,1484287200000,2017-01-13 06:00:00
1528,59.415,59.46,58.76,58.88,95434,1484632800000,2017-01-17 06:00:00
1529,59.015,59.135,58.745,59.13,120174,1484719200000,2017-01-18 06:00:00
1530,59.235,59.235,58.2218,58.43,100856,1484805600000,2017-01-19 06:00:00
1531,58.64,58.92,58.5,58.75,99526,1484892000000,2017-01-20 06:00:00
1532,58.595,58.78,58.13,58.495,142660,1485151200000,2017-01-23 06:00:00
1533,58.76,59.51,58.685,59.34,78298,1485237600000,2017-01-24 06:00:00
1534,59.685,60.06715,59.68,60.0,140624,1485324000000,2017-01-25 06:00:00
1535,60.055,60.115,59.5,59.57,129882,1485410400000,2017-01-26 06:00:00
1536,59.51,59.53,59.045,59.235,104100,1485496800000,2017-01-27 06:00:00
1537,58.93,58.93,57.9105,58.445,233414,1485756000000,2017-01-30 06:00:00
1538,58.23,59.0,58.09705,58.875,136098,1485842400000,2017-01-31 06:00:00
1539,59.31,59.5608,58.55505,58.76,109822,1485928800000,2017-02-01 06:00:00
1540,58.92,58.95,58.35005,58.57,116990,1486015200000,2017-02-02 06:00:00
1541,59.05,59.485,58.8412,59.45,97178,1486101600000,2017-02-03 06:00:00
1542,59.305,59.455,58.75,58.96,112942,1486360800000,2017-02-06 06:00:00
1543,58.97,59.205,58.4814,58.679,86134,1486447200000,2017-02-07 06:00:00
1544,58.46,58.68,58.04,58.565,128518,1486533600000,2017-02-08 06:00:00
1545,58.575,59.5568,58.575,59.495,67132,1486620000000,2017-02-09 06:00:00
1546,59.76,60.086,59.68465,60.045,93076,1486706400000,2017-02-10 06:00:00
1547,60.345,60.54495,59.9848,60.09,94716,1486965600000,2017-02-13 06:00:00
1548,59.975,60.285,59.775,60.245,83802,1487052000000,2017-02-14 06:00:00
1549,60.015,60.65795,60.015,60.61,94216,1487138400000,2017-02-15 06:00:00
1550,60.56,60.7525,59.9933,60.395,128724,1487224800000,2017-02-16 06:00:00
1551,60.275,60.335,59.964,60.335,89180,1487311200000,2017-02-17 06:00:00
1552,60.415,60.85065,60.415,60.74,108350,1487656800000,2017-02-21 06:00:00
1553,60.855,60.855,60.37305,60.62,79076,1487743200000,2017-02-22 06:00:00
1554,60.745,60.7642,59.89,60.21,70182,1487829600000,2017-02-23 06:00:00
1555,59.785,60.197,59.7354,60.142,71338,1487916000000,2017-02-24 06:00:00
1556,60.08,60.77,60.0,60.745,83334,1488175200000,2017-02-27 06:00:00
1557,60.485,60.485,59.6305,59.66,151928,1488261600000,2017-02-28 06:00:00
1558,60.55,60.995,60.5195,60.75,101522,1488348000000,2017-03-01 06:00:00
1559,60.775,60.775,60.145,60.19,69354,1488434400000,2017-03-02 06:00:00
1560,60.16,60.29,59.64,59.825,149454,1488520800000,2017-03-03 06:00:00
1561,59.57,59.57955,59.085,59.315,101002,1488780000000,2017-03-06 06:00:00
1562,59.175,59.202,58.80345,58.87,63036,1488866400000,2017-03-07 06:00:00
1563,59.115,59.18,58.4,58.4,74326,1488952800000,2017-03-08 06:00:00
1564,58.4,58.60495,57.885,57.98,204842,1489039200000,2017-03-09 06:00:00
1565,58.37,58.575,57.90005,58.29,111242,1489125600000,2017-03-10 06:00:00
1566,58.31,58.61,58.30505,58.415,136936,1489381200000,2017-03-13 05:00:00
1567,58.285,58.388,57.755,58.3,109582,1489467600000,2017-03-14 05:00:00
1568,58.54,59.362,58.54,59.125,78960,1489554000000,2017-03-15 05:00:00
1569,59.385,59.44,59.095,59.32,140268,1489640400000,2017-03-16 05:00:00
1570,58.94,59.3945,58.605,59.34965,89892,1489726800000,2017-03-17 05:00:00
1571,59.275,59.275,58.77,58.8879,50080,1489986000000,2017-03-20 05:00:00
1572,59.145,59.145,57.405,57.405,103322,1490072400000,2017-03-21 05:00:00
1573,57.31,57.385,56.73,57.29,167090,1490158800000,2017-03-22 05:00:00
1574,57.3,57.95,57.16215,57.64,74292,1490245200000,2017-03-23 05:00:00
1575,57.89,58.045,57.29,57.565,77240,1490331600000,2017-03-24 05:00:00
1576,56.89,57.77065,56.75,57.665,136130,1490590800000,2017-03-27 05:00:00
1577,57.555,58.16315,57.38,58.125,80862,1490677200000,2017-03-28 05:00:00
1578,58.155,58.5385,57.99,58.4,68336,1490763600000,2017-03-29 05:00:00
1579,58.41,58.90175,58.41,58.805,74842,1490850000000,2017-03-30 05:00:00
1580,58.92,59.198,58.72,59.02,91146,1490936400000,2017-03-31 05:00:00
1581,59.205,59.205,57.8245,57.84,222866,1491195600000,2017-04-03 05:00:00
1582,57.765,58.1175,57.6581,57.84,76704,1491282000000,2017-04-04 05:00:00
1583,58.365,58.5,57.225,57.26,62936,1491368400000,2017-04-05 05:00:00
1584,57.34,57.98,57.1942,57.895,359340,1491454800000,2017-04-06 05:00:00
1585,57.8,58.0075,57.671,57.895,272048,1491541200000,2017-04-07 05:00:00
1586,57.82,58.5295,57.79,58.1,156408,1491800400000,2017-04-10 05:00:00
1587,57.99,58.635,57.845,58.57,72644,1491886800000,2017-04-11 05:00:00
1588,58.535,58.535,57.6918,57.8,96394,1491973200000,2017-04-12 05:00:00
1589,57.645,57.765,57.05,57.15,66008,1492059600000,2017-04-13 05:00:00
1590,57.25,57.74,57.095,57.74,97840,1492405200000,2017-04-17 05:00:00
1591,57.505,57.88415,57.2816,57.825,126584,1492491600000,2017-04-18 05:00:00
1592,58.035,58.43625,57.89005,58.05,69418,1492578000000,2017-04-19 05:00:00
1593,58.315,58.901,58.3109,58.855,90316,1492664400000,2017-04-20 05:00:00
1594,58.76,58.868,58.495,58.66,51202,1492750800000,2017-04-21 05:00:00
1595,59.47,59.5,59.18505,59.35,41992,1493010000000,2017-04-24 05:00:00
1596,59.81,60.1,59.81,59.83,71212,1493096400000,2017-04-25 05:00:00
1597,59.83,60.605,59.81185,60.295,95118,1493182800000,2017-04-26 05:00:00
1598,60.465,60.465,60.0095,60.13,49118,1493269200000,2017-04-27 05:00:00
1599,60.265,60.265,59.31,59.31,132358,1493355600000,2017-04-28 05:00:00
1600,59.5,59.58485,59.1,59.44,73428,1493614800000,2017-05-01 05:00:00
1601,59.47,59.65,59.14785,59.335,160976,1493701200000,2017-05-02 05:00:00
1602,59.055,59.055,58.75,58.985,70126,1493787600000,2017-05-03 05:00:00
1603,59.185,59.185,58.42135,58.795,57720,1493874000000,2017-05-04 05:00:00
1604,59.045,59.3,58.78985,59.3,66930,1493960400000,2017-05-05 05:00:00
1605,59.125,59.365,58.85505,59.02,71008,1494219600000,2017-05-08 05:00:00
1606,59.105,59.435,58.99,59.123,891696,1494306000000,2017-05-09 05:00:00
1607,59.08,59.655,59.08,59.49,92956,1494392400000,2017-05-10 05:00:00
1608,59.295,59.295,58.51145,59.02,109208,1494478800000,2017-05-11 05:00:00
1609,58.845,58.845,58.4217,58.515,47356,1494565200000,2017-05-12 05:00:00
1610,58.635,59.21385,58.635,58.79,43474,1494824400000,2017-05-15 05:00:00
1611,58.9,58.9,58.3891,58.7166,44898,1494910800000,2017-05-16 05:00:00
1612,57.895,58.02795,57.40005,57.435,84474,1494997200000,2017-05-17 05:00:00
1613,57.325,57.696,57.125,57.46,71434,1495083600000,2017-05-18 05:00:00
1614,57.52,58.16,57.52,57.77,39132,1495170000000,2017-05-19 05:00:00
1615,57.89,58.36,57.875,58.24,42960,1495429200000,2017-05-22 05:00:00
1616,58.445,58.53495,57.95,58.4,70118,1495515600000,2017-05-23 05:00:00
1617,58.43,58.725,58.151,58.46,68204,1495602000000,2017-05-24 05:00:00
1618,58.765,58.8025,58.233,58.545,40590,1495688400000,2017-05-25 05:00:00
1619,58.34,58.5055,58.175,58.495,41016,1495774800000,2017-05-26 05:00:00
1620,58.3,58.3925,58.01,58.04,47134,1496120400000,2017-05-30 05:00:00
1621,58.19,58.19,57.35605,58.065,36962,1496206800000,2017-05-31 05:00:00
1622,58.135,59.19,58.11545,59.185,45462,1496293200000,2017-06-01 05:00:00
1623,59.2,59.87315,59.09,59.335,74662,1496379600000,2017-06-02 05:00:00
1624,59.26,59.47,58.82,58.925,67036,1496638800000,2017-06-05 05:00:00
1625,58.56,59.04345,58.3341,58.71,53758,1496725200000,2017-06-06 05:00:00
1626,58.68,58.955,58.555,58.77,56454,1496811600000,2017-06-07 05:00:00
1627,58.73,59.795,58.73,59.525,307560,1496898000000,2017-06-08 05:00:00
1628,59.73,60.64,59.71,60.325,64388,1496984400000,2017-06-09 05:00:00
1629,60.44,60.84425,60.14665,60.29,36680,1497243600000,2017-06-12 05:00:00
1630,60.5,60.53185,60.25,60.465,53020,1497330000000,2017-06-13 05:00:00
1631,60.425,60.425,59.8913,60.185,38550,1497416400000,2017-06-14 05:00:00
1632,59.535,60.01055,59.535,59.8697,50922,1497502800000,2017-06-15 05:00:00
1633,59.505,59.52,58.954,59.36,55530,1497589200000,2017-06-16 05:00:00
1634,59.45,59.675,59.37,59.59,36024,1497848400000,2017-06-19 05:00:00
1635,59.375,59.375,58.7835,58.82,82850,1497934800000,2017-06-20 05:00:00
1636,58.97,58.98,58.271,58.37,55542,1498021200000,2017-06-21 05:00:00
1637,58.285,58.7785,58.215,58.55,41754,1498107600000,2017-06-22 05:00:00
1638,58.615,59.15,58.56,59.12,46192,1498194000000,2017-06-23 05:00:00
1639,59.235,59.465,58.935,59.32,37014,1498453200000,2017-06-26 05:00:00
1640,59.205,59.545,58.9171,59.005,207022,1498539600000,2017-06-27 05:00:00
1641,59.345,59.995,59.16465,59.87,58836,1498626000000,2017-06-28 05:00:00
1642,59.955,59.99,59.067,59.7,48998,1498712400000,2017-06-29 05:00:00
1643,59.775,59.85,59.4265,59.645,46440,1498798800000,2017-06-30 05:00:00
1644,59.775,60.455,59.775,60.21,72486,1499058000000,2017-07-03 05:00:00
1645,60.06,60.06,59.417,59.725,61806,1499230800000,2017-07-05 05:00:00
1646,59.475,59.475,58.735,58.84,34650,1499317200000,2017-07-06 05:00:00
1647,59.05,59.555,58.845,59.52,64190,1499403600000,2017-07-07 05:00:00
1648,59.27,59.5,59.0,59.11,37338,1499662800000,2017-07-10 05:00:00
1649,59.075,59.3025,58.775,59.24,214236,1499749200000,2017-07-11 05:00:00
1650,59.61,60.0454,59.4015,59.675,47266,1499835600000,2017-07-12 05:00:00
1651,59.68,60.01,59.45745,60.01,142764,1499922000000,2017-07-13 05:00:00
1652,59.88,60.24995,59.88,60.085,31298,1500008400000,2017-07-14 05:00:00
1653,60.015,60.495,59.90535,60.26,52396,1500267600000,2017-07-17 05:00:00
1654,60.12,60.169,59.8275,60.125,158492,1500354000000,2017-07-18 05:00:00
1655,60.175,60.78,60.15,60.745,35396,1500440400000,2017-07-19 05:00:00
1656,60.835,61.06,60.64505,60.935,49450,1500526800000,2017-07-20 05:00:00
1657,60.715,61.05025,60.425,60.595,138982,1500613200000,2017-07-21 05:00:00
1658,60.615,60.615,60.25,60.48285,53330,1500872400000,2017-07-24 05:00:00
1659,60.775,61.235,60.665,61.075,54316,1500958800000,2017-07-25 05:00:00
1660,60.92,60.92,60.4296,60.44,44578,1501045200000,2017-07-26 05:00:00
1661,60.565,60.5945,60.04505,60.355,69376,1501131600000,2017-07-27 05:00:00
1662,60.125,60.31,59.9,60.175,66054,1501218000000,2017-07-28 05:00:00
1663,60.355,60.355,59.7949,60.07,40748,1501477200000,2017-07-31 05:00:00
1664,60.28,60.28,59.875,60.19,56252,1501563600000,2017-08-01 05:00:00
1665,60.105,60.135,59.29,59.45,38456,1501650000000,2017-08-02 05:00:00
1666,59.505,59.61,59.04,59.16,51804,1501736400000,2017-08-03 05:00:00
1667,59.265,59.495,59.115,59.49,44182,1501822800000,2017-08-04 05:00:00
1668,59.485,59.615,59.18915,59.42,61214,1502082000000,2017-08-07 05:00:00
1669,59.39,59.99495,59.07,59.215,34702,1502168400000,2017-08-08 05:00:00
1670,58.845,58.92,58.4861,58.67,780456,1502254800000,2017-08-09 05:00:00
1671,58.44,58.54,57.845,57.845,869650,1502341200000,2017-08-10 05:00:00
1672,57.84,57.9792,57.662,57.77,801562,1502427600000,2017-08-11 05:00:00
1673,58.135,58.72,58.12445,58.56,305866,1502686800000,2017-08-14 05:00:00
1674,58.68,58.68,57.9695,57.985,60196,1502773200000,2017-08-15 05:00:00
1675,58.075,58.33385,57.9158,58.03,37108,1502859600000,2017-08-16 05:00:00
1676,57.695,57.901,56.83,56.885,81536,1502946000000,2017-08-17 05:00:00
1677,56.69,56.90485,56.52,56.755,68542,1503032400000,2017-08-18 05:00:00
1678,56.665,56.73,56.455,56.655,53744,1503291600000,2017-08-21 05:00:00
1679,56.835,57.22,56.805,57.115,76078,1503378000000,2017-08-22 05:00:00
1680,56.79,57.25995,56.79,57.04,40418,1503464400000,2017-08-23 05:00:00
1681,57.255,57.38195,57.07,57.205,38500,1503550800000,2017-08-24 05:00:00
1682,57.35,57.665,57.2081,57.595,30180,1503637200000,2017-08-25 05:00:00
1683,57.68,57.692,57.3657,57.58,39558,1503896400000,2017-08-28 05:00:00
1684,57.03,57.6,57.03,57.535,49308,1503982800000,2017-08-29 05:00:00
1685,57.46,57.85,57.415,57.72,64310,1504069200000,2017-08-30 05:00:00
1686,57.955,58.47435,57.955,58.34,41058,1504155600000,2017-08-31 05:00:00
1687,58.465,58.8919,58.465,58.845,110718,1504242000000,2017-09-01 05:00:00
1688,58.825,58.9525,58.0936,58.335,70820,1504587600000,2017-09-05 05:00:00
1689,58.565,58.6425,58.27,58.445,65200,1504674000000,2017-09-06 05:00:00
1690,58.565,58.565,58.13,58.38,69276,1504760400000,2017-09-07 05:00:00
1691,58.21,58.555,58.185,58.44,55626,1504846800000,2017-09-08 05:00:00
1692,58.88,59.11,58.88,59.015,43384,1505106000000,2017-09-11 05:00:00
1693,59.155,59.51,59.155,59.425,45570,1505192400000,2017-09-12 05:00:00
1694,59.405,59.875,59.405,59.79,69708,1505278800000,2017-09-13 05:00:00
1695,59.65,59.7622,59.50505,59.72,53452,1505365200000,2017-09-14 05:00:00
1696,59.545,59.86,59.365,59.795,35056,1505451600000,2017-09-15 05:00:00
1697,59.96,60.37,59.96,60.255,31772,1505710800000,2017-09-18 05:00:00
1698,60.325,60.325,60.14775,60.285,48470,1505797200000,2017-09-19 05:00:00
1699,60.29,60.84115,60.1844,60.59,47386,1505883600000,2017-09-20 05:00:00
1700,60.61,60.7675,60.505,60.568,36372,1505970000000,2017-09-21 05:00:00
1701,60.59,61.06,60.59,60.98,39158,1506056400000,2017-09-22 05:00:00
1702,61.14,61.4375,60.93,61.375,44702,1506315600000,2017-09-25 05:00:00
1703,61.38,61.985,61.38,61.83,61430,1506402000000,2017-09-26 05:00:00
1704,62.14,63.075,61.855,62.915,74118,1506488400000,2017-09-27 05:00:00
1705,62.85,63.125,62.675,63.125,42058,1506574800000,2017-09-28 05:00:00
1706,63.1,63.24995,63.005,63.19,51484,1506661200000,2017-09-29 05:00:00
