,open,high,low,close,volume,datetime,date
5200,266.27,266.67,265.08,265.29,1046036,1460610000000,2016-04-14 05:00:00
5201,264.99,266.56,264.75,266.45,2479232,1460696400000,2016-04-15 05:00:00
5202,265.15,267.81,264.86,267.62,1213657,1460955600000,2016-04-18 05:00:00
5203,268.43,269.72,267.49,268.61,1571230,1461042000000,2016-04-19 05:00:00
5204,268.92,270.12,267.558,268.76,2741186,1461128400000,2016-04-20 05:00:00
5205,269.02,269.44,266.16,266.41,1739968,1461214800000,2016-04-21 05:00:00
5206,266.87,269.03,266.78,268.7,1696306,1461301200000,2016-04-22 05:00:00
5207,268.06,268.29,266.31,267.27,1624237,1461560400000,2016-04-25 05:00:00
5208,268.12,269.68,267.44,269.52,1686126,1461646800000,2016-04-26 05:00:00
5209,269.75,271.16,268.82,270.89,1021532,1461733200000,2016-04-27 05:00:00
5210,269.02,270.62,266.891,267.35,1181164,1461819600000,2016-04-28 05:00:00
5211,266.33,267.14,263.99,265.85,1788108,1461906000000,2016-04-29 05:00:00
5212,266.75,268.3,265.59,268.3,1430793,1462165200000,2016-05-02 05:00:00
5213,266.28,266.34,263.05,264.53,1348505,1462251600000,2016-05-03 05:00:00
5214,263.21,265.52,262.63,263.41,1588422,1462338000000,2016-05-04 05:00:00
5215,264.37,265.13,262.58,263.24,872112,1462424400000,2016-05-05 05:00:00
5216,262.3,264.49,261.63,264.46,851714,1462510800000,2016-05-06 05:00:00
5217,264.25,265.46,263.35,264.4,799557,1462770000000,2016-05-09 05:00:00
5218,265.54,267.53,264.97,267.53,1080421,1462856400000,2016-05-10 05:00:00
5219,266.65,267.42,264.77,264.9,1205162,1462942800000,2016-05-11 05:00:00
5220,265.76,266.57,263.13,264.81,1416628,1463029200000,2016-05-12 05:00:00
5221,264.11,264.95,261.32,262.18,1300180,1463115600000,2016-05-13 05:00:00
5222,262.92,265.78,262.73,264.93,1199321,1463374800000,2016-05-16 05:00:00
5223,264.32,265.37,261.0,262.06,1327469,1463461200000,2016-05-17 05:00:00
5224,261.39,264.09,260.0,261.45,1165157,1463547600000,2016-05-18 05:00:00
5225,259.85,261.73,258.42,260.56,1318149,1463634000000,2016-05-19 05:00:00
5226,261.62,264.48,261.6,264.19,1321117,1463720400000,2016-05-20 05:00:00
5227,263.95,264.66,263.09,263.63,830606,1463979600000,2016-05-23 05:00:00
5228,265.0,268.369,264.9,268.0,3786093,1464066000000,2016-05-24 05:00:00
5229,268.99,270.18,268.84,269.66,3340873,1464152400000,2016-05-25 05:00:00
5230,269.98,270.71,269.34,269.78,2069642,1464238800000,2016-05-26 05:00:00
5231,269.97,271.985,269.79,271.98,1368779,1464325200000,2016-05-27 05:00:00
5232,272.72,273.1504,271.12,271.82,3972448,1464670800000,2016-05-31 05:00:00
5233,270.76,273.23,270.2,273.09,1693998,1464757200000,2016-06-01 05:00:00
5234,272.52,274.89,271.78,274.89,1347182,1464843600000,2016-06-02 05:00:00
5235,274.43,274.43,271.5801,273.38,2270071,1464930000000,2016-06-03 05:00:00
5236,273.94,276.27,273.54,275.81,2092372,1465189200000,2016-06-06 05:00:00
5237,276.02,277.5,275.51,276.69,1344679,1465275600000,2016-06-07 05:00:00
5238,277.03,278.33,276.9899,277.99,1194580,1465362000000,2016-06-08 05:00:00
5239,276.88,277.57,275.95,277.28,1125768,1465448400000,2016-06-09 05:00:00
5240,274.82,275.19,272.62,273.38,1807876,1465534800000,2016-06-10 05:00:00
5241,272.46,273.59,270.07,270.44,2041477,1465794000000,2016-06-13 05:00:00
5242,269.47,270.7699,268.11,269.46,993843,1465880400000,2016-06-14 05:00:00
5243,270.35,271.9,269.71,269.96,1052076,1465966800000,2016-06-15 05:00:00
5244,268.38,269.93,266.32,269.77,2275141,1466053200000,2016-06-16 05:00:00
5245,268.89,270.03,267.8,268.93,1129734,1466139600000,2016-06-17 05:00:00
5246,272.83,273.8,271.623,271.76,2014575,1466398800000,2016-06-20 05:00:00
5247,272.11,272.6,270.7,271.97,1181296,1466485200000,2016-06-21 05:00:00
5248,272.23,273.38,271.0,271.08,1395051,1466571600000,2016-06-22 05:00:00
5249,273.76,276.1,273.62,276.1,2295013,1466658000000,2016-06-23 05:00:00
5250,264.57,269.61,263.59,264.93,5338271,1466744400000,2016-06-24 05:00:00
5251,261.91,262.28,256.08,257.47,6560692,1467003600000,2016-06-27 05:00:00
5252,259.8,262.66,259.56,262.4192,2813462,1467090000000,2016-06-28 05:00:00
5253,265.3,267.45,264.89,267.45,2439418,1467176400000,2016-06-29 05:00:00
5254,267.48,272.39,266.81,272.23,2085403,1467262800000,2016-06-30 05:00:00
5255,271.97,274.17,271.84,272.78,1076168,1467349200000,2016-07-01 05:00:00
5256,271.83,272.17,268.08,269.65,2128340,1467694800000,2016-07-05 05:00:00
5257,268.84,271.23,267.85,271.05,1561163,1467781200000,2016-07-06 05:00:00
5258,271.8,273.41,270.45,271.52,1175896,1467867600000,2016-07-07 05:00:00
5259,274.09,276.94,273.87,276.67,1471579,1467954000000,2016-07-08 05:00:00
5260,277.68,278.86,277.4,278.22,1664062,1468213200000,2016-07-11 05:00:00
5261,280.17,281.75,279.54,281.0,2865270,1468299600000,2016-07-12 05:00:00
5262,282.11,282.21,279.6,280.24,1860338,1468386000000,2016-07-13 05:00:00
5263,282.39,282.52,280.85,280.88,1543105,1468472400000,2016-07-14 05:00:00
5264,281.82,282.12,280.25,280.87,1319652,1468558800000,2016-07-15 05:00:00
5265,280.45,281.78,280.185,281.24,1337284,1468818000000,2016-07-18 05:00:00
5266,280.73,280.9989,279.68,280.72,1311520,1468904400000,2016-07-19 05:00:00
5267,281.11,282.48,280.1,281.9,1217560,1468990800000,2016-07-20 05:00:00
5268,281.72,282.6,280.06,280.25,1053613,1469077200000,2016-07-21 05:00:00
5269,280.68,282.7545,280.27,282.51,1135872,1469163600000,2016-07-22 05:00:00
5270,282.06,282.47,280.97,281.47,834791,1469422800000,2016-07-25 05:00:00
5271,281.64,283.151,281.25,283.06,1242348,1469509200000,2016-07-26 05:00:00
5272,283.14,283.58,280.76,281.88,1944449,1469595600000,2016-07-27 05:00:00
5273,281.33,283.35,281.03,282.81,1242029,1469682000000,2016-07-28 05:00:00
5274,282.59,284.6,281.68,283.78,1449185,1469768400000,2016-07-29 05:00:00
5275,283.93,284.46,282.48,283.02,1049747,1470027600000,2016-08-01 05:00:00
5276,282.86,283.29,279.0,279.8,1045002,1470114000000,2016-08-02 05:00:00
5277,279.68,281.6,278.91,281.6,865903,1470200400000,2016-08-03 05:00:00
5278,281.75,282.82,281.14,281.64,968413,1470286800000,2016-08-04 05:00:00
5279,283.0,284.76,282.64,284.36,1411719,1470373200000,2016-08-05 05:00:00
5280,284.36,285.42,284.15,284.42,873111,1470632400000,2016-08-08 05:00:00
5281,284.6,285.04,284.01,284.32,749897,1470718800000,2016-08-09 05:00:00
5282,284.24,284.721,282.92,283.47,1060345,1470805200000,2016-08-10 05:00:00
5283,284.22,284.73,283.2,284.13,1154578,1470891600000,2016-08-11 05:00:00
5284,283.66,284.52,282.91,283.63,840570,1470978000000,2016-08-12 05:00:00
5285,284.2,286.32,284.16,285.76,898794,1471237200000,2016-08-15 05:00:00
5286,284.86,285.0,282.88,283.02,916979,1471323600000,2016-08-16 05:00:00
5287,283.09,283.26,280.79,282.51,1122803,1471410000000,2016-08-17 05:00:00
5288,282.46,284.53,282.45,284.45,1290426,1471496400000,2016-08-18 05:00:00
5289,283.59,284.83,282.99,284.53,828597,1471582800000,2016-08-19 05:00:00
5290,284.2,284.89,283.42,284.8,628348,1471842000000,2016-08-22 05:00:00
5291,285.98,287.08,285.92,286.21,1701335,1471928400000,2016-08-23 05:00:00
5292,286.11,286.2,283.85,284.78,1014857,1472014800000,2016-08-24 05:00:00
5293,283.73,285.9,283.62,285.17,949771,1472101200000,2016-08-25 05:00:00
5294,285.64,287.24,282.78,284.07,1231995,1472187600000,2016-08-26 05:00:00
5295,284.48,286.98,284.48,286.27,1980089,1472446800000,2016-08-29 05:00:00
5296,286.51,286.83,284.955,286.19,662263,1472533200000,2016-08-30 05:00:00
5297,285.82,286.08,283.73,285.08,1038107,1472619600000,2016-08-31 05:00:00
5298,285.26,285.94,282.9401,284.95,884365,1472706000000,2016-09-01 05:00:00
5299,286.34,287.89,286.28,287.89,1833962,1472792400000,2016-09-02 05:00:00
5300,288.06,288.27,286.13,287.27,777794,1473138000000,2016-09-06 05:00:00
5301,286.95,288.4,286.61,288.35,912570,1473224400000,2016-09-07 05:00:00
5302,287.76,287.93,286.8901,287.0,817477,1473310800000,2016-09-08 05:00:00
5303,284.64,284.93,278.55,278.55,2624800,1473397200000,2016-09-09 05:00:00
5304,277.33,282.26,276.94,281.9,1651985,1473656400000,2016-09-12 05:00:00
5305,279.55,280.31,275.52,276.78,2946184,1473742800000,2016-09-13 05:00:00
5306,277.05,277.9783,275.38,276.0,1066012,1473829200000,2016-09-14 05:00:00
5307,275.9,279.34,275.56,278.86,749820,1473915600000,2016-09-15 05:00:00
5308,276.29,276.92,275.36,276.37,1397694,1474002000000,2016-09-16 05:00:00
5309,277.7,280.14,277.24,278.42,622764,1474261200000,2016-09-19 05:00:00
5310,279.63,279.63,277.05,277.05,606397,1474347600000,2016-09-20 05:00:00
5311,277.87,280.9,277.17,280.75,2277989,1474434000000,2016-09-21 05:00:00
5312,282.3,284.37,282.3,284.06,1894225,1474520400000,2016-09-22 05:00:00
5313,283.24,284.13,281.72,281.81,1391223,1474606800000,2016-09-23 05:00:00
5314,280.3,281.49,280.15,280.34,746623,1474866000000,2016-09-26 05:00:00
5315,280.16,281.11,279.27,280.62,748145,1474952400000,2016-09-27 05:00:00
5316,280.89,283.2,279.31,282.99,783575,1475038800000,2016-09-28 05:00:00
5317,282.56,283.18,279.14,279.84,1144745,1475125200000,2016-09-29 05:00:00
5318,281.24,283.3025,280.26,282.27,1346450,1475211600000,2016-09-30 05:00:00
5319,281.21,281.88,279.75,280.21,2164727,1475470800000,2016-10-03 05:00:00
5320,280.76,281.14,277.81,278.87,1566406,1475557200000,2016-10-04 05:00:00
5321,280.15,281.67,280.12,280.27,1304125,1475643600000,2016-10-05 05:00:00
5322,279.71,281.13,278.84,280.86,662827,1475730000000,2016-10-06 05:00:00
5323,280.91,281.62,277.53,278.8,547114,1475816400000,2016-10-07 05:00:00
5324,280.75,282.79,280.75,281.14,1144485,1476075600000,2016-10-10 05:00:00
5325,280.08,280.37,275.36,276.5,3430377,1476162000000,2016-10-11 05:00:00
5326,277.06,278.33,275.99,277.58,808107,1476248400000,2016-10-12 05:00:00
5327,275.19,277.23,273.83,276.48,970436,1476334800000,2016-10-13 05:00:00
5328,277.69,278.77,276.18,276.34,1205060,1476421200000,2016-10-14 05:00:00
5329,276.67,277.26,275.93,276.21,1099290,1476680400000,2016-10-17 05:00:00
5330,278.83,279.08,277.08,277.72,955940,1476766800000,2016-10-18 05:00:00
5331,278.07,279.6099,276.94,279.0,1477699,1476853200000,2016-10-19 05:00:00
5332,278.21,279.14,276.49,277.91,676411,1476939600000,2016-10-20 05:00:00
5333,275.97,277.82,275.36,277.76,545709,1477026000000,2016-10-21 05:00:00
5334,279.45,280.836,278.4,279.04,639819,1477285200000,2016-10-24 05:00:00
5335,278.72,278.74,276.59,277.05,893063,1477371600000,2016-10-25 05:00:00
5336,275.44,276.8,274.89,275.56,911097,1477458000000,2016-10-26 05:00:00
5337,276.33,276.39,272.47,273.35,1121676,1477544400000,2016-10-27 05:00:00
5338,273.16,275.1,272.24,272.8,1435677,1477630800000,2016-10-28 05:00:00
5339,273.29,275.267,273.23,274.77,1736495,1477890000000,2016-10-31 05:00:00
5340,275.31,275.5,270.23,271.75,1997785,1477976400000,2016-11-01 05:00:00
5341,271.19,271.76,268.92,269.11,2041824,1478062800000,2016-11-02 05:00:00
5342,269.55,270.52,268.33,268.63,1656020,1478149200000,2016-11-03 05:00:00
5343,268.81,271.49,268.25,269.07,1207907,1478235600000,2016-11-04 05:00:00
5344,273.83,274.97,272.89,274.75,963206,1478498400000,2016-11-07 06:00:00
5345,273.79,276.63,273.24,275.43,1241580,1478584800000,2016-11-08 06:00:00
5346,273.35,281.26,273.02,280.44,2477612,1478671200000,2016-11-09 06:00:00
5347,282.04,283.88,280.0,281.69,1946607,1478757600000,2016-11-10 06:00:00
5348,281.5,284.71,281.1,284.47,1495835,1478844000000,2016-11-11 06:00:00
5349,286.7,289.2,286.06,289.0,2015343,1479103200000,2016-11-14 06:00:00
5350,289.19,290.84,288.18,290.42,1583297,1479189600000,2016-11-15 06:00:00
5351,290.16,290.92,289.37,290.48,1228311,1479276000000,2016-11-16 06:00:00
5352,291.09,292.6765,290.97,292.36,1900464,1479362400000,2016-11-17 06:00:00
5353,292.62,292.9,291.89,292.42,1748390,1479448800000,2016-11-18 06:00:00
5354,293.3,294.739,292.9,294.43,1437202,1479708000000,2016-11-21 06:00:00
5355,295.24,296.74,294.64,296.52,1584110,1479794400000,2016-11-22 06:00:00
5356,295.96,297.88,295.63,297.83,2128263,1479880800000,2016-11-23 06:00:00
5357,298.57,298.77,298.11,298.69,327007,1480053600000,2016-11-25 06:00:00
5358,298.43,298.655,296.36,296.52,1979878,1480312800000,2016-11-28 06:00:00
5359,296.69,298.185,296.16,297.22,2056715,1480399200000,2016-11-29 06:00:00
5360,298.41,298.67,296.4,296.43,1472381,1480485600000,2016-11-30 06:00:00
5361,297.66,298.26,294.86,295.75,2366468,1480572000000,2016-12-01 06:00:00
5362,296.25,297.09,295.33,295.99,1109408,1480658400000,2016-12-02 06:00:00
5363,297.68,299.48,297.68,299.25,1829907,1480917600000,2016-12-05 06:00:00
5364,299.48,302.25,298.9821,302.24,1512419,1481004000000,2016-12-06 06:00:00
5365,302.26,307.0,302.0,305.7,2633471,1481090400000,2016-12-07 06:00:00
5366,306.33,309.59,305.85,309.09,2201724,1481176800000,2016-12-08 06:00:00
5367,309.17,309.55,307.75,308.39,2652232,1481263200000,2016-12-09 06:00:00
5368,307.58,309.2247,305.73,306.64,3053987,1481522400000,2016-12-12 06:00:00
5369,308.03,308.36,305.59,307.22,2682946,1481608800000,2016-12-13 06:00:00
5370,307.07,308.02,302.97,303.34,1552954,1481695200000,2016-12-14 06:00:00
5371,304.03,306.53,302.8,304.68,1246711,1481781600000,2016-12-15 06:00:00
5372,303.5,305.89,302.33,302.93,2235204,1481868000000,2016-12-16 06:00:00
5373,303.45,304.9,303.22,304.66,1437432,1482127200000,2016-12-19 06:00:00
5374,305.73,306.75,305.08,306.45,836204,1482213600000,2016-12-20 06:00:00
5375,306.23,306.619,304.99,305.06,921518,1482300000000,2016-12-21 06:00:00
5376,305.05,305.23,302.38,303.24,1167011,1482386400000,2016-12-22 06:00:00
5377,303.3,304.07,303.09,303.92,825663,1482472800000,2016-12-23 06:00:00
5378,304.16,305.85,304.01,305.12,581561,1482818400000,2016-12-27 06:00:00
5379,305.39,305.86,301.57,302.02,832017,1482904800000,2016-12-28 06:00:00
5380,302.31,303.69,301.78,302.91,1674887,1482991200000,2016-12-29 06:00:00
5381,303.71,303.71,301.05,301.73,1951245,1483077600000,2016-12-30 06:00:00
5382,304.68,305.4682,301.43,303.36,2004909,1483423200000,2017-01-03 06:00:00
5383,304.27,308.44,304.14,308.16,3109676,1483509600000,2017-01-04 06:00:00
5384,307.09,307.96,304.56,305.74,1293117,1483596000000,2017-01-05 06:00:00
5385,306.06,307.02,304.95,305.45,823139,1483682400000,2017-01-06 06:00:00
5386,304.96,305.31,303.01,303.53,971082,1483941600000,2017-01-09 06:00:00
5387,303.86,306.59,303.57,305.5,1055011,1484028000000,2017-01-10 06:00:00
5388,305.77,306.73,304.52,306.73,1569293,1484114400000,2017-01-11 06:00:00
5389,306.08,306.08,301.67,304.96,1764632,1484200800000,2017-01-12 06:00:00
5390,305.7,307.84,305.69,306.65,1477449,1484287200000,2017-01-13 06:00:00
5391,305.71,306.19,303.35,303.93,1053553,1484632800000,2017-01-17 06:00:00
5392,304.35,305.32,303.0,305.18,1184863,1484719200000,2017-01-18 06:00:00
5393,305.39,306.44,301.87,303.03,1147566,1484805600000,2017-01-19 06:00:00
5394,304.15,305.39,303.53,304.58,900540,1484892000000,2017-01-20 06:00:00
5395,303.95,304.8,302.14,303.81,823152,1485151200000,2017-01-23 06:00:00
5396,305.09,309.19,305.0,308.36,2493080,1485237600000,2017-01-24 06:00:00
5397,309.77,311.11,309.69,310.97,1437682,1485324000000,2017-01-25 06:00:00
5398,311.1,311.77,309.27,309.93,910737,1485410400000,2017-01-26 06:00:00
5399,310.27,310.7879,307.57,308.32,967815,1485496800000,2017-01-27 06:00:00
5400,306.51,306.5492,302.8,305.67,1510117,1485756000000,2017-01-30 06:00:00
5401,305.22,307.23,303.94,306.7,1593573,1485842400000,2017-01-31 06:00:00
5402,308.58,309.46,304.73,305.81,1981284,1485928800000,2017-02-01 06:00:00
5403,305.84,307.46,304.87,306.16,1372784,1486015200000,2017-02-02 06:00:00
5404,308.45,310.44,308.0804,310.19,1251663,1486101600000,2017-02-03 06:00:00
5405,309.22,310.42,308.26,308.86,921137,1486360800000,2017-02-06 06:00:00
5406,309.55,310.09,307.24,308.0,1091642,1486447200000,2017-02-07 06:00:00
5407,307.25,308.41,305.74,308.26,858777,1486533600000,2017-02-08 06:00:00
5408,308.87,311.64,308.61,311.15,1608709,1486620000000,2017-02-09 06:00:00
5409,312.31,313.42,311.56,312.8,1174574,1486706400000,2017-02-10 06:00:00
5410,314.3,314.9,313.5501,313.71,827250,1486965600000,2017-02-13 06:00:00
5411,313.26,314.66,312.33,314.6,662149,1487052000000,2017-02-14 06:00:00
5412,313.6,315.83,313.6,315.58,1273352,1487138400000,2017-02-15 06:00:00
5413,315.62,316.07,313.6501,315.23,1132414,1487224800000,2017-02-16 06:00:00
5414,314.23,315.6,313.51,315.6,1118214,1487311200000,2017-02-17 06:00:00
5415,315.88,318.27,315.88,318.14,1024299,1487656800000,2017-02-21 06:00:00
5416,317.42,317.77,316.12,317.02,1003161,1487743200000,2017-02-22 06:00:00
5417,317.58,317.81,314.15,315.58,1078560,1487829600000,2017-02-23 06:00:00
5418,313.31,316.06,312.82,316.06,919840,1487916000000,2017-02-24 06:00:00
5419,315.6,318.08,315.34,318.05,1342764,1488175200000,2017-02-27 06:00:00
5420,317.0,317.26,314.5,314.66,1466850,1488261600000,2017-02-28 06:00:00
5421,317.83,320.48,317.72,319.92,2107481,1488348000000,2017-03-01 06:00:00
5422,319.61,319.68,316.07,316.22,1026376,1488434400000,2017-03-02 06:00:00
5423,316.23,317.02,315.04,316.53,1029998,1488520800000,2017-03-03 06:00:00
5424,314.95,315.11,313.37,314.46,1472523,1488780000000,2017-03-06 06:00:00
5425,314.22,314.43,312.58,312.85,802267,1488866400000,2017-03-07 06:00:00
5426,313.2,313.93,311.2,311.2,942260,1488952800000,2017-03-08 06:00:00
5427,311.29,312.28,308.81,310.02,1806562,1489039200000,2017-03-09 06:00:00
5428,312.04,312.47,309.7,311.55,1121057,1489125600000,2017-03-10 06:00:00
5429,311.25,312.88,311.25,312.07,946472,1489381200000,2017-03-13 05:00:00
5430,310.95,311.42,309.13,310.88,1344564,1489467600000,2017-03-14 05:00:00
5431,312.23,315.63,312.0,315.04,1327942,1489554000000,2017-03-15 05:00:00
5432,315.51,316.07,314.2092,314.83,2092808,1489640400000,2017-03-16 05:00:00
5433,314.55,314.93,313.39,314.22,972848,1489726800000,2017-03-17 05:00:00
5434,313.93,314.35,312.23,312.7988,767939,1489986000000,2017-03-20 05:00:00
5435,314.31,314.31,306.53,306.67,1865358,1490072400000,2017-03-21 05:00:00
5436,306.24,307.56,305.11,307.36,1254625,1490158800000,2017-03-22 05:00:00
5437,307.37,310.05,306.42,308.08,979048,1490245200000,2017-03-23 05:00:00
5438,309.04,309.95,306.76,307.78,974164,1490331600000,2017-03-24 05:00:00
5439,304.87,307.77,303.85,307.32,1984512,1490590800000,2017-03-27 05:00:00
5440,306.28,310.3,306.28,309.63,1225169,1490677200000,2017-03-28 05:00:00
5441,309.33,310.88,308.51,310.68,1034865,1490763600000,2017-03-29 05:00:00
5442,310.49,312.54,310.49,312.32,798939,1490850000000,2017-03-30 05:00:00
5443,312.33,313.701,311.82,312.42,1008791,1490936400000,2017-03-31 05:00:00
5444,312.72,313.45,309.19,310.73,2436648,1491195600000,2017-04-03 05:00:00
5445,310.15,311.11,309.47,310.27,1981339,1491282000000,2017-04-04 05:00:00
5446,311.73,313.01,307.62,307.89,1457207,1491368400000,2017-04-05 05:00:00
5447,308.16,311.0,307.24,310.53,1681619,1491454800000,2017-04-06 05:00:00
5448,309.61,311.3,309.03,310.08,1074571,1491541200000,2017-04-07 05:00:00
5449,310.37,312.51,309.47,310.9,1221564,1491800400000,2017-04-10 05:00:00
5450,310.05,312.74,309.0,312.74,1723824,1491886800000,2017-04-11 05:00:00
5451,312.48,312.48,308.66,308.9,1236887,1491973200000,2017-04-12 05:00:00
5452,308.4,309.23,305.45,305.45,1450347,1492059600000,2017-04-13 05:00:00
5453,306.16,309.24,305.46,309.22,1159181,1492405200000,2017-04-17 05:00:00
5454,308.23,309.55,307.13,309.17,907594,1492491600000,2017-04-18 05:00:00
5455,310.12,311.67,309.34,309.77,1090153,1492578000000,2017-04-19 05:00:00
5456,310.92,313.22,310.2,312.84,2155478,1492664400000,2017-04-20 05:00:00
5457,312.42,312.89,311.31,312.05,801266,1492750800000,2017-04-21 05:00:00
5458,315.95,316.4752,314.85,315.83,1098086,1493010000000,2017-04-24 05:00:00
5459,317.71,318.98,317.32,317.75,1122153,1493096400000,2017-04-25 05:00:00
5460,317.31,319.39,316.98,317.77,1427672,1493182800000,2017-04-26 05:00:00
5461,318.33,319.06,317.02,318.07,756355,1493269200000,2017-04-27 05:00:00
5462,318.18,318.44,314.83,314.85,1748854,1493355600000,2017-04-28 05:00:00
5463,315.82,317.1,313.95,315.83,1244336,1493614800000,2017-05-01 05:00:00
5464,316.02,316.78,314.54,315.34,926086,1493701200000,2017-05-02 05:00:00
5465,314.27,315.03,312.8,314.02,959394,1493787600000,2017-05-03 05:00:00
5466,314.19,314.26,311.54,313.59,1074194,1493874000000,2017-05-04 05:00:00
5467,314.75,316.27,313.46,316.27,562087,1493960400000,2017-05-05 05:00:00
5468,315.74,316.3,313.7491,314.92,871796,1494219600000,2017-05-08 05:00:00
5469,315.14,315.54,313.34,314.2,815731,1494306000000,2017-05-09 05:00:00
5470,313.77,316.48,313.57,316.2,934783,1494392400000,2017-05-10 05:00:00
5471,315.16,315.4,311.84,314.25,967617,1494478800000,2017-05-11 05:00:00
5472,313.33,313.67,312.13,312.98,548424,1494565200000,2017-05-12 05:00:00
5473,313.7,316.13,313.69,314.94,781043,1494824400000,2017-05-15 05:00:00
5474,315.38,315.48,312.78,314.52,1242677,1494910800000,2017-05-16 05:00:00
5475,310.62,314.6821,307.96,308.16,3085017,1494997200000,2017-05-17 05:00:00
5476,307.45,309.52,306.23,308.42,1976121,1495083600000,2017-05-18 05:00:00
5477,309.08,312.81,308.87,311.6,1372618,1495170000000,2017-05-19 05:00:00
5478,312.15,313.49,312.08,313.17,790763,1495429200000,2017-05-22 05:00:00
5479,313.83,314.53,311.91,313.74,650787,1495515600000,2017-05-23 05:00:00
5480,313.71,315.09,313.2,314.62,789491,1495602000000,2017-05-24 05:00:00
5481,315.66,316.59,314.59,315.11,924462,1495688400000,2017-05-25 05:00:00
5482,314.52,315.0,313.66,314.31,1004565,1495774800000,2017-05-26 05:00:00
5483,313.83,314.56,312.47,313.31,697703,1496120400000,2017-05-30 05:00:00
5484,313.88,314.18,310.24,313.37,3430562,1496206800000,2017-05-31 05:00:00
5485,314.38,318.31,313.48,318.31,1939696,1496293200000,2017-06-01 05:00:00
5486,318.8,320.22,317.64,318.74,1743608,1496379600000,2017-06-02 05:00:00
5487,318.54,319.08,317.27,317.44,862788,1496638800000,2017-06-05 05:00:00
5488,316.04,317.4285,315.03,316.27,1532524,1496725200000,2017-06-06 05:00:00
5489,316.44,317.41,315.56,316.11,692779,1496811600000,2017-06-07 05:00:00
5490,316.17,319.78,315.57,318.89,888244,1496898000000,2017-06-08 05:00:00
5491,319.41,322.0,318.42,320.04,1570103,1496984400000,2017-06-09 05:00:00
5492,320.05,321.0,318.95,320.38,1265905,1497243600000,2017-06-12 05:00:00
5493,320.97,322.75,320.64,322.45,1536867,1497330000000,2017-06-13 05:00:00
5494,322.48,322.61,319.56,321.03,1231607,1497416400000,2017-06-14 05:00:00
5495,318.03,320.2,317.77,319.51,2343590,1497502800000,2017-06-15 05:00:00
5496,318.39,319.05,317.075,318.99,977594,1497589200000,2017-06-16 05:00:00
5497,319.63,321.22,319.63,320.91,1096524,1497848400000,2017-06-19 05:00:00
5498,319.94,320.04,317.31,317.36,1109656,1497934800000,2017-06-20 05:00:00
5499,318.16,318.33,315.15,315.52,906098,1498021200000,2017-06-21 05:00:00
5500,315.36,316.69,314.37,315.95,645269,1498107600000,2017-06-22 05:00:00
5501,316.05,318.03,315.42,317.27,748696,1498194000000,2017-06-23 05:00:00
5502,318.09,319.35,317.08,318.51,1929674,1498453200000,2017-06-26 05:00:00
5503,317.95,319.04,315.84,315.89,1960394,1498539600000,2017-06-27 05:00:00
5504,317.76,320.48,317.62,319.49,1943862,1498626000000,2017-06-28 05:00:00
5505,319.7,320.25,314.83,317.41,2084288,1498712400000,2017-06-29 05:00:00
5506,317.72,319.15,317.31,317.62,1119525,1498798800000,2017-06-30 05:00:00
5507,319.02,321.01,318.8348,320.04,737671,1499058000000,2017-07-03 05:00:00
5508,319.13,319.92,317.79,318.81,769025,1499230800000,2017-07-05 05:00:00
5509,317.34,317.94,314.61,314.91,2514733,1499317200000,2017-07-06 05:00:00
5510,315.43,318.29,315.11,318.03,1016043,1499403600000,2017-07-07 05:00:00
5511,317.25,318.7,316.83,317.32,1285088,1499662800000,2017-07-10 05:00:00
5512,317.05,318.12,315.31,317.86,1121167,1499749200000,2017-07-11 05:00:00
5513,319.47,321.64,319.22,319.86,1079311,1499835600000,2017-07-12 05:00:00
5514,319.99,320.33,318.35,320.2,741842,1499922000000,2017-07-13 05:00:00
5515,319.73,322.38,319.73,321.19,1195565,1500008400000,2017-07-14 05:00:00
5516,321.07,322.34,320.22,321.92,925190,1500267600000,2017-07-17 05:00:00
5517,320.87,321.48,319.63,320.85,744318,1500354000000,2017-07-18 05:00:00
5518,321.01,324.22,321.01,324.15,786173,1500440400000,2017-07-19 05:00:00
5519,324.19,324.43,323.14,323.8,868537,1500526800000,2017-07-20 05:00:00
5520,323.31,323.8,321.76,322.95,771641,1500613200000,2017-07-21 05:00:00
5521,322.63,323.72,322.175,323.52,780566,1500872400000,2017-07-24 05:00:00
5522,325.21,326.88,324.58,326.41,2847251,1500958800000,2017-07-25 05:00:00
5523,326.41,326.59,323.28,323.37,902737,1501045200000,2017-07-26 05:00:00
5524,323.77,324.15,320.73,322.41,1084222,1501131600000,2017-07-27 05:00:00
5525,321.65,322.13,320.12,320.88,816065,1501218000000,2017-07-28 05:00:00
5526,321.49,321.87,319.57,320.5,1078768,1501477200000,2017-07-31 05:00:00
5527,321.61,321.8,320.12,321.32,846525,1501563600000,2017-08-01 05:00:00
5528,320.67,321.1,317.79,318.94,1397304,1501650000000,2017-08-02 05:00:00
5529,319.21,319.45,317.43,318.06,1293286,1501736400000,2017-08-03 05:00:00
5530,318.59,319.33,318.11,318.97,1307693,1501822800000,2017-08-04 05:00:00
5531,319.37,319.955,318.11,319.06,748571,1502082000000,2017-08-07 05:00:00
5532,318.88,321.05,317.73,318.25,1106105,1502168400000,2017-08-08 05:00:00
5533,316.8,317.15,315.06,316.06,1014259,1502254800000,2017-08-09 05:00:00
